UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,Thao Se,30/5/2021 13:13,7.6,"Trưa nay 30/5/2021 mình ghé mua 1 phần mỳ ý carbonara và nhận pizza sinh nhật tháng 5 luôn. Do giãn cách nên chỉ được mua về, ko được ăn tại chỗ (đỡ tốn hộp, nhưng sẽ không còn ngon như vừa ra khỏi bếp, đây là kinh nghiệm của mình khi đi ăn mấy món có nhiều phô mai, bơ, béo...) (ngồi tại chỗ thì ưu điểm là ngon và bớt ô nhiễm môi trường nhưng lại tốn công các bạn phục vụ :)). Carbonara: mình k muốn ăn jambon nên dặn đừng bỏ, bạn waitress còn cẩn thận hỏi em thay cho chị nấm nhé? Thật sự mình thấy vui, vì với mình ko chọn jambon nghĩa là mỳ không cũng ổn rồi, ko cần đổi bằng thứ khác, thế mà nhà hàng còn đổi cho mình. Pizza:mình chọn số 12 BYO (rau củ cho mát).
Lúc mang đồ lên bếp quên 1 hộp mỳ (do mình ko dặn kỹ là order cái khuyến mãi - hiện đang có chương trình mới mua 1 tặng 1, áp dụng cho pizza và mỳ - mà chăm chăm vào chọn loại mỳ nào) nhưng bạn nam manager đã xử lý rất nhanh nhẹn và bếp làm thêm phần mỳ trong chưa đầy 10 phút. Đồ ăn ngon, đầy đặn, nêm nếm vừa miệng, thơm, béo, hợp với khẩu vị của mình mình, ăn chưa hết 1 phần mỳ đã thấy no :)Xem thêm",2
12,Chitran,13/3/2021 17:20,2.4,"Bản gốc Alfresco của tôi đâu rồi? Đây có phải là Alfresco mà tôi đã ăn suốt từ những năm đại học không??? Sau covid, ai cũng lỗ lãi, để tiếp tục tồn tại các bạn có quyền nâng giá, giảm chất lượng. Tôi rất đồng ý với hướng giải quyết như vậy nhưng không có nghĩa là các bạn sẽ giảm chất lượng một cách tồi tệ như vậy, từ dịch vụ cho đến đồ ăn. Bữa ăn vào ngày hôm qua cho tôi thấy một Alfresco cực kì xa lạ, không còn niềm nở, không còn quan tâm đến đánh giá và cảm nhận của khách hàng, không còn bóng dáng của đầu bếp xịn xò, mà chỉ là hình ảnh của một nhà hàng với chất lượng làng nhàng. Bạn không còn vẻ kiêu kì, lịch lãm như cái cách bạn đã tạo dựng. Tôi đã tin tưởng thương hiệu cả 10 năm. Thật đáng tiếc rằng hôm qua gần như sẽ là lần cuối cùng tôi quay lại nhà hàng. Có thể vài năm nữa tôi sẽ quay lại vì luyến tiếc bạn, nhưng tương lai gần chắc chắn là không. 
Tôi đã gọi 1 combo và 1 phần Lasagna, lúc đầu gọi như vậy thì bạn quản lý có lưu ý là tôi sẽ không ăn hết vì nhóm tôi chỉ có 2 người, tôi thì cười khẩy vì tôi đã ăn ở đây rất nhiều lần. Nhưng đến phút cuối, tôi nghĩ lại, quả thật không ăn hết thật > Bởi vì nó quá tệ so với phiên bản đời đầu của nó, nó đạt được 50% không nhỉ???
•	Món thứ 1: Mì Ý sốt bò bằm > Món này rất truyền thống và rất đơn giản, hầu như ăn tại đây tôi chưa bao giờ thất vọng > Nhưng không, sợi mì không đủ chín, cứng, một lỗi sơ đẳng cho một nhà hàng như Alfresco, vị không có gì đặc sắc, chất lượng thịt bò giảm > Thất vọng tập 1
•	Món thứ 2: Bánh mì bơ tỏi > tôi ăn chỉ thấy vị giòn của bánh mì, còn vị bơ tỏi thì cứ trôi tuột ở tận đâu ấy, không còn vị béo bùi ngày xưa nữa > Thất vọng tập 2
•	Món thứ 3: Lasagna > cực kì tệ hại, tôi không biết bạn đã thay đổi loại phô mai hạ cấp nào cho món này nữa, tôi không biết mình đang ăn cái hỗn hợp gì luôn, nguyên khối rời rạc, không có sự kết dính của phô mai, không có mùi thơm của sữa tươi, thịt bò thì loại mấy không rõ > Thất vọng tập 3
•	Món thứ 4: Xúc xích Đức nướng > Ái chà, còn thua xúc xích Đức linh tinh trong siêu thị nữa đó quý vị, rất rất tệ, không hiểu đội ngũ nguyên liệu của họ đã tìm đâu ra nguồn thực phẩm “đỉnh đỉnh” như vậy, không tìm được đường nào để khen luôn. Xúc xích chất lượng đã vậy còn gặp đầu bếp làm không tới nữa chứ. Không thể thấy điểm giống nhau gì của món xúc xích ngày xưa luôn đó quý vị, nó như nữ hoàng với thường dân đó quý vị > Thất vọng cực kì cho tập 4. 
•	Món thứ 5, 6: Pizza và cánh gà chiên > Tui chán quá đem về cho ai ăn thì ăn
Sau ăn uống là đến dịch vụ, đây là điểm mà tôi cực kì thích ở Alfresco, vì có điểm này mà tôi luôn cảm thấy vui khi giới thiệu nhà hàng cho một ai khác.
•	Điểm 1: Tôi bước vô hỏi bàn của mình ở đâu, vì bạn tôi đã gọi điện đặt trước rồi, nhưng phục vụ rất lóng ngóng, xem lại bảng đặt bàn cũng không biết luôn rồi hỏi quản lý, quản lý chỉ đại bàn nào đó
•	Điểm 2: Phục vụ không có kĩ năng trong việc xếp đồ ăn cũng như thu dọn đĩa dơ, khi quản lý lấy đồ và làm rơi nĩa của KH xuống mặt bàn nhưng không có động thái xin lỗi gì cả > Thông thường theo phong cách của Alfresco lúc trước chắc chắn bạn đó sẽ xin lỗi KH.
•	Điểm 3: Trong suốt bữa ăn phục vụ, quản lý không một lần nào quan tâm đến chất lượng bữa ăn của KH > Ai ăn ở đây từ lâu cũng sẽ biết phong cách phục vụ của Alfresco lúc nào cũng niềm nở, hỏi han đồ ăn có vừa ý không, ….nhưng hôm qua không hề xuất hiện động thái nào như vậy và phiếu khảo sát sau bữa ăn cũng biến mất. 
•	Điểm 4:***không sạch 
Tóm lại là các bạn đã “LỘT XÁC” thành công > từ tuyệt vời về mọi mặt đã biến thành tệ hại của mọi sự tệ hại. Đây là đánh giá của tôi dựa trên phương diện là người đã từng rất trung thành với Alfresco.Xem thêm",2
13,Yen  Nguyen,1/3/2021 0:23,7.6,"Lần đầu tiên mình mới ghé ăn tại quán Al fresco ở chi nhánh Cộng Hoà, quán có mặt bằng rộng thoáng. 
Các bạn nhân viên ở đây rất là dễ thương, niềm nở.
Người bạn mời mình cũng không ăn nhiều cho nên gọi một phần ăn chung.
Món steak bò làm cũng tạm ổn thôi, chưa gọi là suất sắc lắm vì miếng thịt bò hơi khô. Khoái nhất món bắp nướng có phết gia vị, ngon lắm.
Có 3 vị sốt ăn kèm steak, vì mình thích sốt vị tiêu nên chọn dùng mỗi vị này. 
Món xà lách trộn thì phần rau có vẻ ít, sốt có vị khá lạt lẽo, cảm giác độ béo chưa đạt. 
Nhân viên bảo vệ cẩn thận và chu đáo.Xem thêm",2
14,Hong Bui,16/2/2021 0:14,9.8,"Mỗi lần thèm đồ Tây là ghé quán này và chưa bao giờ thất vọng. Đến ăn tại chỗ hoặc mua mang về hoặc đặt giao hàng tận nơi đều rất ok. Phục vụ nhanh, chất lượng tốt. Lúc nào order buộc phải có món sườn Ribs, đặc trưng của quán, sườn ngọt thịt siêu mềm, ăn tan trong miệng, ăn chung với sốt siêu ngon. Món sườn Ribs k thể thiếu trong order của mình, ăn rất đáng đồng tiền. 
Pizza thì theo mình thấy có vẻ ngon và nhiều nhân hơn những tiệm pizza khác. Giá cả phải chăng.
Thức ăn của ng Mexico mùi vị khá giống, ăn khá ngon nhưng ăn nhiều khá ngán, có loại đậu đối với mình rất khó ăn, vị đắng nhân nhẩn sao ấy @@
Salad tươi ngon, ăn kèm đỡ ngán.
Cánh gà nướng sốt BBQ ăn cũng bình thường, thịt k bị bở.
Bánh mì bơ tỏi thơm, giòn, khá ngon
Beefsteak, mỳ ý ăn cũng khá ok
Giá cả khá cao nhưng mọi thứ từ đồ ăn đến nước uống đến cách phục vụ khiến mình rất hài lòng và xứng đáng. Must tryXem thêm",2
15,Nguyễn Gia Hiếu,16/12/2020 13:09,5.6,"Hôm qua thứ 3 (15/12) nhân ngày sinh nhật của anh mình nên nhà mình có tổ chứ ăn tại Al Fresco’s. Mọi món ăn tại quán đều rất ngon và vừa miệng nhưng mình khuyên mọi người không nên ăn pizza tại đây vì thực sự pizza ở đây nấu không tươi ngon như các quán khác mình đã từng ăn ( điển hình pizza 4Ps ). Lúc thanh toán hoá đơn mình có hỏi nhân viên nhân ngày sinh nhật có ưu đãi gì không thì nhân viên xem mã code trong điện thoại anh mình và bảo rằng được chọn một pizza size S bất kì và mình đã chọn một loại đem về vì lúc đấy đã ăn no. Cho đến lúc sáng lấy ra nướng bánh lại thì mình đã thấy cọng tóc này kẹt trong bánh, không thể nào tóc mình được vì lúc tối mang về mình đã bỏ thẳng tủ lạnh và tóc không nằm trên bề mặt mà lúc phần phô mai chảy đã lẫn cọng tóc vào trong lúc nấu. Thực sự thấy khá thất vọng vì có thể nói cả nhà mình đã ăn Al Fresco’s từ khá lâu tầm 3-4 năm hơn, cũng đã cảm thấy món không ngon như trước đến giờ gặp trường hợp này mình cũng không biết nói sao, rất mong đầu bếp cẩn thận hơn cũng như rút kinh nghiệmXem thêm",2
16,Minnie Pham,19/7/2020 23:41,7.0,"Lâu lâu mình thèm đồ nướng hoặc đồ Tây là mình nghĩ đến chỗ này liền. Mình lựa chọn chỗ gần nhà vì cũng trễ rồi đi chỗ mình thịch thì sợ nó đóng cửa thôi huhu. Chỗ này cũng rộng rãi, không gian thoáng mát nhân viên thân thiện. Mình gọi:
-	Súp bí đỏ: súp bí đỏ ăn cũng okie nè, béo béo.
-	1 phần ribs: có xúc xích, khoai tây và bánh mì: món này đúng ngon luôn chấm với tương là bao ngon, mình thèm món này cực kì, đi là gọi.
-	Nước ép dưa hấu: uống cho mát.Xem thêm",2
17,Thao Phuong,15/2/2020 23:36,9.2,"Vị trí cũng dễ tìm vì nằm ngay mặt tiền đường luôn. 
Không gian ấm cúng , sạch sẽ, nhân viên nhiệt tình, thân thiện. 
Pizza cực kỳ ngon, nóng giòn( không nói nên lời) 
Những món khác cũng ngon ko kémXem thêm",2
18,Tien Tien,24/1/2020 20:11,7.4,"Quán nằm ở mặt tiền đường Cộng Hoàa gần Pico Plaza. Vì đường 1 chiều nên khi vòng lại hơi xa phải đi tới Hoàng Hoa Thámm mới có đường vòng lại. Giữ xe ngay trước quán luôn có bảo vệ trông miễn phí. Không gian rộng rãi, thoải mái. Nhân viên phục vụ vui vẻ, lịch sự. Pizza đế mỏng, ăn giòn rụm, ngoài pizza còn có các món âu, ăn cũng rất ngon, bò mềm, khoai tây chiên giòn, còn nóng hổi. Salad tươi. Cá cũng rất mềm. Giá cả hơi cao nhưng tương xứng với chất lượng món ăn nhận được.Xem thêm",2
19,Dân Bích Chương,18/11/2019 23:52,8.2,"Al Fresco’s có nhiều chi nhánh trong thành phố lắm , đa phần quản lí và bếp trưởng đều là người nước ngoài nên siêu chu đáo nha !! Mấy món sườn heo nướng được tẩm ướp vừa ăn mà còn kèm sẵn salad với khoai tây chiên bên trong . Steak bò cũng ngon , nếu yêu cầu bếp làm vừa chín tới đều đáp ứng đúng nha !! Pizza thì có cỡ L và tận X-L (2 size này thường khuyến mãi giảm giá nè) . Chi nhánh sát bên công ty nên trưa đi bộ qua ăn cũng được í 👌🏻Xem thêm",2
20,Phuong Le,7/11/2019 18:48,4.0,"Hum nay đặt bánh đến lấy nhưng có vẻ mình đến sớm cái chị nhân viên đó ko vui thì phải, khá có thái độ. Mình bảo à do mình đến sớm nên mình ngồi đợi lấy bánh thui. Chưa kể ghi nhầm order của mình, oki thôi bánh đã làm rồi mình cũng bỏ qua cho rồi. Nhưng về cảm giác extra pho mai như không ý. Bánh ngon nhưng mong bạn nhân viên nữ đó nghe rõ lời khách order vs dù có bực mình vấn đề cá nhân gì đó thái độ vs kháchXem thêm",2
21,Anh Tram,8/8/2022 20:20,10,"Nhân viên nhiệt tình, món ăn ngon, món lên nhanh, sẽ quay lạiXem thêm",3
22,小 葵,30/4/2022 21:33,8.0,这里主要是日式烤肉 是 buffet形式不过三文鱼是限量的每人一份😅 其他可以任吃 总体还可以 推荐！Xem thêm,3
23,Lam vuong,12/4/2022 14:33,7.0,"Đồ ăn ngon , nhân viên quá ít hay quên order hoài , làm phải kêu đi kêu lại , khó chịu!Xem thêm",3
24,nghê dương,3/4/2022 22:35,5.0,"Ăn xong ra giữ xe tính 50k !!!! Đậu đối diện luôn!!! , ngồi trên lầu quá nóng , quán nên cải thiện...Xem thêm",3
25,Bành Văn Bông,30/1/2022 10:14,10,"Đồ ăn ngon, cách bố trí lại đẹp và bắt mắt. Sẽ quay lại lần sau 🥰.Xem thêm",3
26,Thịnh Khương,28/1/2022 23:06,10,Từ trước tới giờ chỉ ưng mỗi Sumo. Nhân viên ngày càng dễ thương thân thiện. 100 đỉm cho chất lượng ạXem thêm,3
27,Huy Nguyen,26/1/2022 0:33,10,"Một năm rồi mới quay lại, chất lượng vẫn tốt, phục vụ rất nhiệt tình và chu đáo.Xem thêm",3
28,Bành Văn Bông,25/1/2022 15:22,10,Đồ ăn ngon trang trí đep mắt.Xem thêm,3
29,Anh Ngọc,25/1/2022 13:13,10,"| 24.1.2022 |
Mình đã đi nhiều quán nướng nhưng chỉ thích mỗi Sumo LVS. Cả món ăn và nước uống ở đây rất ngon, vừa ,miệng, giá cả mình thấy khá là oke, hợp lí. Cách trình bày món ăn bắt mắt, nhìn thôi cũng thấy ngon nữa nè 🤤. Không gian rộng rãi, thoáng. Thêm một điểm cộng lớn cho NH là nhân viên siêu dễ thương, nhiệt tình, chu đáo lắmm. Vì quán đông nên lần nào đi ăn mình cũng đặt bàn trước hết, mn đi ăn thì nên đặt trước để không bị chờ lâu nha. Vẫn rất là hài lòng khi dùng bữa ở đây. Rất xứng đáng để mọi người đến trải nghiệm thử😋😋Xem thêm",3
30,Bành Văn Bông,25/1/2022 10:15,10,"Chất lượng phục vụ cao, đồ ăn ngon và đa dạng.Xem thêm",3
31,Ngọc Phương Tâm Nguyễn,7/11/2022 19:45,2.2,"menu có bia ra tới nơi nói ko bán, muốn uống thì phụ thu 200k, đã gà hàn quốc mà ko có bia là thấy quệ quệ rồi, nhân viên thì mới đi làm chưa dc training kĩ hay sao mà nghiệp vụ quá chán.Xem thêm",4
32,hiep,28/3/2021 11:28,3.4,"Mình ăn rất nhiều lần ở các chuỗi của PaPa tại***và lần này thì thất vọng toàn tập với CN này từ đồ ăn cho đến thái dộ xử lý vấn đề của nhân viên
Mình gọi miếng trộn và gà sốt cay mọi việc sẽ tốt đẹp và ngon miệng cho đến khi dĩa gà khô rang được bưng ra cái nước sốt nó tiết kiệm đến mức mà miếng gà chỗ có chỗ không trong khi mình ăn ở những chỗ khác thì nước sốt nó tràn muốn rớt xuống cái dĩa đựng và mình đã bưng dĩa gà nhờ nhân viên xử lý lại giúp và bằng một cách thần kỳ nào đó thì nv bưng ra dĩa gà y nguyên như thuở ban đầu kèm thêm 1 chén sốt đập vào bản mặt ủa rồi đây gà rán sốt cay hay gà rán giòn chấm cùng sốt cay, xử lý quá tệ, tức no luôn mình để lại y nguyên dĩa gà cũng chén nước sốt cho quán và ra về không bao giờ quay lạiXem thêm",4
33,Tui là Tân,28/3/2021 11:01,4.4,"Đây không phải là lần đầu đến quán, nhưng lần này mình thật sự không hài lòng và bỏ về ko ăn được gì mà còn nhận bill 300+.
Chuyện là như sau:
Một đĩa salat trộn bình thường như lại có vị đắng như cho nhầm khổ qua vào.
Hai, Mình đã gọi 1 phần nửa con gà sốt cay có xương, quán mang ra cho mình 6 miếng gà và cả 6 miếng đều có lớp vỏ ngoài trông chổ nhạt chổ đậm
Thịt gà quá khô, sốt ướp như có lệ, ít đến mức bên dưới mặt đĩa không có chút gì.
Mình có gọi nhờ phía cửa hàng xử lý lại và nhập lại là một chén sốt thêm như đập vào mặt.Xem thêm",4
34,Trần Hạnh,21/2/2021 10:21,8.0,"Cùng bạn ghé đây vào buổi trưa cuối tuần, địa chỉ ghi là trường sa chứ cổng chính nằm bên phía vòng xoay của phan- xích- long- nè, ngay gần cheese coffee luôn. không gian nhìn từ bên ngoài cũng khá ổn, dù hơi cũ 1 chút, gửi xe ngay dưới tầng trệt của quán, có chú bảo vệ dắt giùm khi ra. đi cầu thang hẹp lên tầng 1 là không gian chính của quán, có view cửa kính nhìn xuống đường cũng hay, m ngồi ngay bàn sát cửa kính. không gian cute bất ngờ, bàn ghế nhiều màu ghê, ko có cảm giác quán ăn gà luôn á. m gọi lẩu thập cẩm, salad gà đào, cơm viên, 7up, mirinda, lát gọi thêm lon nước nho nữa. hơi thất vọng nhất là lẩu thập cẩm vì m hình dung có gà đồ cơ, mà chỉ có ham, xúc xích, 1 viên thịt heo nhỏ ở giữa, đậu hủ và rau, nhìn decor cũng chỉnh chu, mà tại 2 đứa vốn ko thích xúc xích nên hơi ngán, ham thì ngon, tok ko nhiều. salad gà đào thì bạn m ăn là chủ yếu, cũng ok, cơm viên ngon, ăn chắc bụng. Nhân viên nhiệt tình lắm
À cái sốt chấm gà hồi m ăn ở phan văn trị hỏi nhân viên thì phải order món gà mới có sốt đó, còn ko thì phải order sốt riêngXem thêm",4
35,Tuan  Nguyen,1/2/2021 22:53,6.0,Ăn ngonXem thêm,4
36,Lê Huỳnh Như,31/1/2021 23:44,7.6,"Quán nằm trên đường Trường Sa gầ cầu Trành Khánh Dư, tầng trệt là chỗ giữ xe, chú bảo vệ thân thiện và nhiệt tình dắt xe dùm khách.
Lầu 1 và 2 là không gian cho khách, bàn ghế nhiều màu sắc và sắp xếp hợp lí, nếu đi 1 mình có thể ngồi gần cửa kính view ra đường.
Menu đa dạng các món gà, cơm cuộn, lẩu topokki, súp... nói chung các món Hàn chắc có đủ.
Mình gọi salac gà đào, trộn vừa ăn, ăn kèm gà cho đỡ ngán, súp kim chi ngon, nhiều thịt ba chỉ, gà phô mai có gà nướng, gà hơi bở, miến, toppoki, rau củ nướng và phô mai thơm béo.
Phục vụ nhanh nhẹn, thân thiện.Xem thêm",4
37,Nguyễn  Hà,18/11/2020 2:00,7.0,Gà ngonXem thêm,4
38,T4_ eattheworld,7/11/2020 22:36,7.4,"Papas thì mình ăn nhiều rồi, nhưng nay qua chi nhánh này ăn thử 🤣🤣🤣
Ở đây thì lúc nào mình cũng ăn gà sốt mật ong, nhưng hôm nay thử món sốt tỏi mật ong. Thiệt là mình thấy không ngon bằng, mùi tỏi nhiều, không nghe thấy sốt mật ong lắm nhưng cũng oke nhaaaa 👍🏻👍🏻👍🏻
Mì Ý hải sản thì hơi cay nè, nhưng chung quy ngon 😋😋😋
@t4_eattheworldXem thêm",4
39,myachan,5/11/2020 20:05,7.8,XXem thêm,4
40,qunhthynt,1/11/2020 22:08,1.8,"Mình đi ăn với bạn trong 1 đợt có mã km giảm 20% trên Momo. Ăn xong thì phí 245k mình vs bạn ra tính tiền hỏi cách dùng mã để thanh toán, thế rồi lúc mình hỏi quản lý thì anh ta bảo ""cái đó em tự lên app có hướng dẫn"", ""anh không biết gì hết"", ""anh không hỗ trợ"". Mình bối rối vì ko biết cách dùng mã km nên có làm sai cách sử dụng mã, mình chuyển qua 196k cho papa, nhưng bên hệ thống vẫn chưa nhận dc mã nên mình có yêu cầu anh quản lý chuyển lại 196k giúp mình để mình thanh toán lại theo đúng bước. NHƯNG VẤN ĐỀ LÀ ANH TA TỪ CHỐI KHÔNG LÀM trong khi có thể đưa lại tiền mặt trong cashier, tiền thanh toán vẫn sẽ cộng trừ vào hệ thống. Mình bảo không hài lòng về dịch vụ thờ ơ , không giúp đỡ khách trong quá trình thanh toán thì anh ta cứ liên tục nhảy vào họng mình, bảo rằng mình làm sai trong hướng dẫn là tại mình. Xin thưa anh làm việc trong một hệ thống, những quy trình như thanh toán hỗ trợ khách hàng kể cả thông qua một bên thứ 3 là MOMO mà anh không nắm, anh còn đổ lỗi ngược, từ chối cách giải quyết thì thực sự rất thiếu chuyên nghiệp. MÌNH RẤT KHÔNG HÀI LÒNG VỀ THÁI ĐỘ DỊCH VỤ NÀY VÀ KHÔNG BAO GIỜ GHÉ LẠI VÀO LẦN SAU. XIN CẢM ƠN!Xem thêm",4
41,kim hong,9/1/2024 12:33,9.0,"Món ăn ngon, hợp khẩu vịXem thêm",5
42,vongan_123,8/1/2024 11:43,5.0,Ngon lắmXem thêm,5
43,foodee_6bwf76ph,7/1/2024 13:57,5.0,"Ngon,Xem thêm",5
44,namhylary,7/1/2024 11:45,5.0,Bún ngon nhiều thịt nước dùng đậm vịXem thêm,5
45,Lê Hường,6/1/2024 14:55,5.0,"Cực kì ưng bún bò ở đây. Nước dùng đậm đà mà không bị mặn. Các topping cực kì to, đầy đặn kinh khủng, vị khá ngon. Rất phù hợp với người ăn khoẻ. Quán phục vụ khá nhanh, sạch sẽ. Recomment cực kìXem thêm",5
46,Min,6/1/2024 12:56,10,Siu nhiều thịt nc dùng thơmm ngonnXem thêm,5
47,Tú Anh,5/1/2024 14:32,5.0,"Bún bò ngon, bò mền nước lèo ngọt thanh,Xem thêm",5
48,Thắm Nguyễn,5/1/2024 11:45,10,Món ăn ngon quáXem thêm,5
49,foodee_zqyeuha4,4/1/2024 12:53,5.0,"Bún nhiều, ăn noXem thêm",5
50,0932605126,4/1/2024 12:06,4.8,Nước lèo ngon quá quán ơi ủng hộ!Xem thêm,5
51,B Mai Luu,18/8/2021 11:16,6.0,"Bánh mì được cái cắt bỏ 2 đầu cứng, bánh mì ép giòn, đặc ruột.
Nhưng nhân vị mình vẫn thiếu thiếu gì đó chưa được ngon, mình ăn bánh mì heo quay.
Mua dịp chương trình km có kèm nước cốt gà brands. Kèm nước ngọt, khăn giấy sạch sẽ.Xem thêm",6
52,Anh Thư Trần,6/6/2021 11:36,2.6,"Tôi có nhiều sự lựa chọn trong nhiều hàng quán bán đồ ăn nhưng tôi chọn bánh mì PewPew vì tôi là fan của anh. Nhưng chất lượng càng ngày càng đi xuống. Mua một hộp xôi với giá 35k mà nhận được là một hộp xôi sống với nguyên hạt nếp cứng nhai không nổi. Nếu xôi chưa chín có thể liên hệ với tôi đổi món, nhưng không vẫn bán cho khách một hộp xôi kém chất lượng. Tôi nghĩ bánh mì PewPew nên xem lại cách làm ăn cũng như phục vụ khách. Nhiều lần thêm rau hay chả thì cũng không thêm, thật sự tôi thấy shop các bạn rất tệ. Buôn bán không có tâm, không có tầm thì sớm muộn gì cũng bị đào thải, không ai ủng hộ nữa đâu ạ.Xem thêm",6
53,Hương Chu,25/4/2021 10:03,1.0,Ăn được nửa ổ thấy có sợi tóc. Chất lượng ngày càng đi xuống.Xem thêm,6
54,hồng mạnh,25/3/2021 8:47,3.8,Quá thất vọng khi mua bánh mỳ. Nhận đc bánh mỳ thì nguội tanh. Lạnh ngắt. Chất lượng càng ngày càng xuốngXem thêm,6
