UserID,User,Review Time,Rating (10),Comment,RestaurantID
17,Mỹ Nguyễn,7/3/2021 22:09,8.8,Steak bình dân nhưng chất lượng lắm nhaaaXem thêm,2
18,Thanh Thanh,16/2/2021 9:32,2.4,"Thái độ nhân viên quán càng ngày càng tệ, không có bàn mà nói như đuổi, quát vô mặt khách. Khiếp hồn!Xem thêm",2
19,Thịnh Duy,12/2/2021 20:53,1.0,"Mùng 1 tết vào ăn , qua chi nhánh Vũ Huy Tấn thì nói hết chỗ nhưng thái độ rất mất lịch sự .( Hết chỗ qua bên kia hỏi dùm em em ko biết ) . Trả lời cộc lốc. Mình qua chi nhánh nhỏ câch đó vài căn mới mở cửa bước vào chưa ai hỏi hang gì đã có 1 con nữ quát vào mặt :” Hết bàn , vui lòng ra ngoài đợi “ ko có 1 chủ ngữ hay vị ngữ. Cái này mình dễ mình bỏ qua, với lại mùng 1 Tết chứ ngày thường thì mình cam kết 2 bạn nhân viên không còn 1 cái răng ăn cháo. Về còn tốn 10k tiền xe. KO BAO GIỜ QUAY LẠI.Xem thêm",2
20,Han Lee,27/11/2020 20:03,2.4,"Mình đã ăn quán được khá lâu nhưng lần này thật sự thất vọng
Giá món thì tăng mà lượng đồ ăn cũng giảm dần
Bò dai mình đã yêu cầu chín tái nhưng hoàn toàn dai nhác, khoai tây salad cũng đều giảm đi
Quán làm ăn ngày càng tệXem thêm",2
21,Hằng Nguyễn,8/12/2023 13:29,10,NgonXem thêm,3
22,Hoa,8/12/2023 12:43,5.0,Món ngonXem thêm,3
23,Sùng Nguyễn,8/12/2023 12:42,10,Rất ngonXem thêm,3
24,Hiên Thu,8/12/2023 12:42,10,"Bò mềm vừa phải,vị ngon ,nói chung là tuyệt vờiXem thêm",3
25,Triệu Thị Năm,8/12/2023 12:42,5.0,"Nhớ mãi mùi vị của món này ,,ngon lắm ạXem thêm",3
26,Nguyen Giang,8/12/2023 12:40,10,Món ăn ngonXem thêm,3
27,Diệp Diệp,7/12/2023 14:10,6.0,Ngon lắmXem thêm,3
28,Jumi Hồng Ngọc,7/12/2023 12:43,10,Món ngonXem thêm,3
29,Hồ Thu Quỳnh,7/12/2023 12:42,10,Món ăn ngon giá cả hợp lý vị trí thuận lợi không guan thoáng đãngXem thêm,3
30,Candy Hương,7/12/2023 12:41,10,Suất xắcXem thêm,3
31,Huỳnh Thị Phương,29/8/2025 10:26,5.0,"Quán ăn ngon miệng với món ăn hấp dẫn quán thì sạch sẽ nhân viên nhiệt tình hài hước quán tuyệt, hợp phong cáchXem thêm",4
32,bennynguyen,10/3/2023 12:42,1.0,Đặt đơn xác nhận được hơn 35 phút tài xế mới ra khỏi quán. Trễ hơn cả hẹn giao của shopeefood. Yêu cầu xem lại thái độ làm việc giao hàng cho kháchXem thêm,4
33,Bell Vi,27/10/2022 16:15,4.6,Mì quá khôXem thêm,4
34,Nghi Nguyễn,15/5/2022 12:54,2.4,Ưu tiên các app giao hàng mà để khách vãng lai đợi quá lâu. Khách gọi món tại quầy trước mình ăn sắp xong luôn mà mình vẫn chưa có món. Quá thất vọng về Hanuri. Sẽ không ủng hộ nữa.Xem thêm,4
35,Truc Anh,4/7/2021 13:42,8.8,"Không gian: Quán bày trí chỗ ngồi, không gian giống hàn. Tuy nhiên máy lạnh không được mát, ngồi lâu hơi nóng.
Món ăn: Nhìn chung món nào cũng ngon và rẻ. Món mình thấy ok nhất ở đây là Cơm trộn Bibimbap, ăn qua nhiều chỗ nhưng thấy cơm trộn ở đây ngon và chuẩn vị nè. Gà gia vị ở đây khá giòn, mềm trong, tẩm ướp vừa miệng. Khẩu phần món nhiều. Các món khác tạm ổn không quá xuất sắc. Menu không đa dạng lắm, ăn 1 lần thì thấy nhiều, nhưng mình ăn 10 lần hơn r, cảm thấy menu khá ít mónXem thêm",4
36,luan,12/11/2020 10:49,8.6,"Mình đi nhiều chi nhánh rồi, nay ghé chi nhánh bên XVNT, hồi trước nó là cái quán bé bé ở gần đầu đường nên lần này mình cũng lon ton tới, ai ngờ đã đổi sang chỗ mới rộng rãi hơn nhiều. 
Món ăn vẫn ngon, hương vị giống các chi nhánh khác. Nay thử món mới cơm cuộn có chả cá ở trong ăn ngon nha, chả cá xào với gia vị cay cay, chấm sốt mayo béo ngậy, phê. 
Mandu không ngon lắm, ít nhân. Lẩu bulgogi ngọt vị rau củ, nước dùng cay nhẹ. Ép táo và trà tắc thơm, vừa vi. 
Chỉ có nước dùng ở khu vực tự chọn bị nguội nên không chín hành. 
Chỗ để xe cũng rộng, phục vụ nhanh.Xem thêm",4
37,Meo Cú,29/9/2020 13:06,7.0,"• Nằm trên mặt tiền đường Xô Viết Nghệ Tĩnh, quán có chỗ để xe rộng rãi.

• Không gian rộng, có 2 lầu, mình đi trưa Thứ ba nên quán chỉ mở 1 lầu. 

• Menu đa dạng, giá cả dao động 50k, mình thử cơm kim chi, miến xào và gà phô mai sốt mù tạt. Đối với khẩu vị của mình thì khá bình thường, không ấn tượng lắm. Ở đây có free kimchi và soup.

• Nhân viên lịch sự, thân thiện.

• Cân nhắc quay lại.Xem thêm",4
38,Nhung Nguyễn Thúy Nhung,19/9/2020 21:26,8.0,"Mình đi 2 người. Món trong hình mình ăn: 
- Miến xào hàn quốc: miến dai dai, vị nêm vừa ăn
- Canh kim chi kèm chén cơm: món này mình thích ăn nhất nè, vì cơm tím ở hanuri ăn vừa dẻo lại thơm, màu tím nhìn khá bắt mắt, canh chua chua cay cay, bên trong có nấm kim châm với thịt ba chỉ, nhưng mà thịt hơi ít >.< 
- Nudu kim bap: ngoài vấn đề duy nhất là cuốn không chặt tay nên mình vừa gắp lên bị rớt hết -_-. Bù lại nhân khá nhiều. Nhưng mà ăn kimbap mà đồ ăn rớt ra ngoài là hok vui rồi, mình phải bỏ vào muỗng rồi chang sốt lên mới ăn được.
- Mì tương đen: món này là dở nhất á. Nhân viên hỏi mình có muốn thay bằng mì tự làm không, và nó ăn thật sự là tệ, mềm nhũn ra, vị tương đen cũng không ngon. So với gói mì tương đen ăn siêu thị còn thua xa. 
Điểm cộng: giá rẻ, bình dân. Món canh kim chi, miến xào khá ngon. Kim chi, với canh có chả cá tự lấy. Trên bàn có để nhiều loại tương để lựa chọn. 
Điểm trừ: mì tương đen -_-Xem thêm",4
39,Trúc My,4/9/2020 8:44,8.6,"Mình ăn chi nhánh Xô Viết Nghệ Tĩnh, hình như có 2 lầu, mình ngồi lầu 1, order thì tầng trệt, phải xếp hàng hơi lâu nên ai muốn ăn gì order 1 lần luôn chứ đang ăn mà xuống order lâu lắm.

Đồ ăn thì ngon đó giờ rồi, giá sinh viên, mình gọi 3 món dưới đây với 2 li nước ngọt thì tầm 150k. Thật ra gọi gà cay nhưng hết rồi nên đành gọi gà phô mai, cũng ok lắm, ăn nghe vị phô mai rất ngon. 

Phần cơm thì tạm tạm, ko đặc biệt gì mấy, còn mì cay thì khỏi bàn, ăn phát nào cay phát đó thật sự :)) Nhưng mà vậy mới ghiền haha, ăn xong húp miếng soup nóng vô là đúng bài chảy nước mắt nước mũi tèm lem )) À kim chi với soup mình tự phục vụ tự lấy nha, khá tiện.Xem thêm",4
40,Lê Tú Hạ Băng,11/8/2020 18:10,6.8,"Tuy hơi đông nhưng lại kiểm soát khách khá là uki, đồ ăn ở đây rất rất ngon lun, và vừa túi tiền cho sinh viên, hợp cho giới trẻ nhìu hơn. Nói chung quán này cũng khá là thuận tiện để ăn uống 24/7 👍👍❤️❤️Xem thêm",4
41,foodee_qw8x8v3k,8/11/2023 9:08,5.0,Cảnh giác bl add foodyXem thêm,5
42,ngocanh,4/11/2023 19:12,5.0,Được 10/10 đáng thửXem thêm,5
43,Giang Trần,4/11/2023 17:30,6.0,Được 10/10 đáng thửXem thêm,5
44,minhnguyet,4/11/2023 16:45,7.2,Điểm 10 cho chất lượngXem thêm,5
45,Vân Nguyễn Thị,4/11/2023 16:40,5.0,"Được 10/10 đáng thử
https://www.foody*****morico-modern-japanese-restaurant-cafe-saigon-pearlXem thêm",5
46,Nguyễn Nga,4/11/2023 16:39,5.0,Được 10/10 đáng thửXem thêm,5
47,foodee_28q6h6za,4/11/2023 16:27,9.2,Rất ấn tượngXem thêm,5
48,Bao Lam,4/11/2023 16:27,10,10/10 đáng thửXem thêm,5
49,Nhật Lê,4/11/2023 16:22,5.0,"Được 10/10 đáng thử

https://www.foody***ho-chi-minh/morico-modern-japanese-restaurant-cafe-saigon-pearlXem thêm",5
50,Ngoc Bich,4/11/2023 16:21,10,Được  10/10 đang  thưXem thêm,5
51,Linh Nguyen,7/12/2020 19:50,1.0,"Mất thời gian đến, gọi thì ko nghe, hẹn ko gặp lại, lảm ăn kiểu này sao khá nổi. Quá mất lòng tinXem thêm",6
52,huong,27/11/2020 23:12,9.0,"Mình đặt đơn 2 lần mới dc ăn . Lần đầu chờ gần 30p ship báo hết món 2 lần . Rồi ship huỷ luôn 
Đành đặt lại lần 2 . Chờ gần 1 tiếng 
Bánh tráng khá dày , 25k mà nhân ngập . Hơi bị không giòn dù gần 😢 . Ăn tại chỗ chắc sẽ ngon hơn 
Panacota chanh dây 15k dc 2 cái luôn . Vị ngon béo mềm 
Đồ chiên cũng ngon 
8/10 điểmXem thêm",6
53,Ngọc Linh Vũ,6/3/2020 13:59,8.0,"Menu đa dạng, các món bánh tráng nướng giòn hay dẻo đều ngon. Giá cả cũng tương đối cao nhưng phù hợp với chất lượng.
Phục vụ thân thiện, khách không đông lắm thì lên món nhanh.Xem thêm",6
54,Tien Tien,31/1/2020 23:50,8.0,"Quán nằm trong hẻm xéo xéo với Company Pizza. Cứ chạy thẳng trong hẻm gặp trường tiểu học thì gửi xe ở đó rồi đi bộ tới quán. Hẻm cũng dễ tìm. Không gian quán nhỏ nhỏ thôi à cơ mà đông dữ thần, mình phải đợi tầm 10 phút mới có bàn, bên ngoài có lò nướng bánh tráng, có thể thấy nhân viên nướng bánh tráng, bên trong thì trên bàn có giấy bút sẵn để mình ghi món luôn. Nhân viên niềm nở, vui vẻ, dễ thương. Menu rất đa dạng, bánh tráng nướng hay bánh dẻo đều ngon. Giá cả thì hơi cao.Xem thêm",6
55,Vuong_ai,24/5/2019 22:46,6.2,"Lâu lắm rồi mới ghé lại quán.
Hôm nay quán làm mình bất ngờ và không muốn quay lại nữa luôn. Trong khi mọi người đang dần có những hành động chung tay bảo vệ môi trường thì quán chuyển hẳn sang sử dụng tất cả bằng dĩa đũa ly nhựa sử dụng 1 lần. Dù đồ ăn có ngon đến đâu thì như vậy cũng làm mình rất mất thiện cảm, mà thật sự thì đồ ăn k phải là xuất sắc để khiến mình sẽ rất muốn quay lại.
Nên hi vọng quán sẽ thay đổi.Xem thêm",6
56,luan,13/5/2019 10:10,7.6,"Lần n đến quán. Quán nằm trong hẻm nhỏ, gửi xe bên trường tiểu học đối diện, không mất phí.  
Menu đa dạng, các món bánh tráng nướng giòn hay dẻo đều ngon. Giá cả cũng tương đối cao nhưng phù hợp với chất lượng.
Phục vụ thân thiện, khách không đông lắm thì lên món nhanh. 
Hôm trước mình thử bánh plan sương sáo ăn béo, thơm , thích món này. 
Bánh căn ăn cũng được nhưng mình không hảo món này lắm. 
Nói chung là tiếp tục ủng hộ seri bánh tráng thời gian tới.Xem thêm",6
57,Thỏ Ham Ăn,13/2/2019 1:13,8.0,Bánh tráng ở đây ngon còn chè thì ..... 3 chấmXem thêm,6
58,Masha Nguyen,22/1/2019 20:07,8.0,"Quán chuyên bán bánh tráng nướng, có các loại bánh zòn hành, zòn trứng và dẻo rất phong phú. Quán khá nhỏ và chật, kê được vài bàn thôi. Bánh zòn hành hay zòn trứng đều rất ngon, nhất là bánh zòn hành bò patê. Chè khúc bạch ngọt thanh, có trái vải và phomai. Các em phục vụ cũng dễ thương, lên món nhanh.Xem thêm",6
59,Huynh Phuong,2/1/2019 1:45,9.0,"Đi 5 lần là hài lòng 5 lần, ủng hộ lâu dài lunnnn. À mà chỗ gửi xe tối quá nên e vô cứ ớn ớn :((( mong anh chị gắn thêm đèn chứ mỗi lần gửi xe là e chạy cho thiệt lẹ :((Xem thêm",6
60,HC,28/12/2018 19:15,9.0,"Mình thường hay ăn tại quán nhưng hnay mình mua mang về. Ăn ở đay tuy lâu roi nhưng quên review, hnay nhớ sẵn có dịp rview cho quán. Tuy mua mang ve nhưng bánh van rất ngon và giòn như lúc ms ra, nhân viên thì nhiệt tình, có 2 a nướng bánh đẹp trai, bánh được đóng gọi lại kỹ càng, giá cả đi đôi vs chất lượng rất hợp lý. Chắc chắn sẽ quay lại.Xem thêm",6
61,Hà Thu,21/4/2023 10:55,7.0,"Thực phẩm LC Foods là đơn vị tiên phong trong lĩnh sản xuất và thương mại chuyên các sản phẩm như : xúc xích, chả giò, dimsum, bánh bao , pizza ...
Vì sao lại lựa chọn nguồn hàng tại LC Foods
-	Sản phẩm đa dạng , nhiều mặt hàng hot trên thị trường, công ty luôn nghiên cứu, thay đổi nhiều sản phẩm phù hợp với thị hiếu của nhiều đối tượng khách hàng
-	Giá tốt, chiết khấu cao
-	Sản phẩm chất lượng cao: được sản xuất trên dây chuyền hiện đại, công nghệ nước ngoài, với nguồn nguyên liệu chọn lọc. Thực phẩm LC Foods đạt chứng nhận an toàn thực phẩm HACCP.
Hiện tại các mặt hàng LC Foods đang được bày bán tại khắp các hệ thống siêu thị lớn nhỏ trên toàn Quốc!
------------------------------
Fanpage : thực phẩm LC Foods
https://lcfoods***
Hotline: 1900 636 975Xem thêm",7
62,Thông Huỳnh trung,6/4/2023 20:40,10,Chả giò tôm đất bán sỉ giá ưu đãi thơm ngon dễ bánXem thêm,7
63,Thông Huỳnh trung,6/4/2023 20:24,10,Chả giò tôm đất bán sỉ giá ưu đãiXem thêm,7
64,Thông Huỳnh trung,6/4/2023 15:04,9.8,Bán chả ram tôm đất chưa chiên giá sỉXem thêm,7
65,Meimei Trần,20/4/2022 9:55,10,"Trở thành cộng tác viên của LC Foods có lợi ích gì? 😀
👉 Với chi phí đầu tư thấp. Bạn muốn kinh doanh để kiếm thêm thu nhập? Vậy thì hãy nhanh tay về đội LC Foods thôi nào!!
👉 Với tiêu chí ""Ngon & lành"" thực phẩm LC Foods  luôn lắng nghe và thấu hiểu khách hàng,  không ngừng nỗ lực tạo ra những thực phẩm sạch, tiện lợi, tiết kiệm để đáp ứng nhu cầu khách hàng.
Thực phẩm LC Foods đạt tiêu chuẩn quốc tế và có mặt tại các siêu thị lớn nhỏ khắp cả nước.
Đặt hàng ở LC Foods vì :
✅ Thương hiệu uy tín
✅ Hàng luôn có sẵn
✅ Bình ổn giá
✅ Giao hàng nhanh chóng
LC FOODS - SỰ LỰA CHỌN HOÀN HẢO
Hãy liên hệ với chúng tôi để được giá ưu đãi và còn nhiều những chính sách khác.
-------------
☎️ hotline LC Foods: 1900 636 975.
📲 I.n.b.o.x ngay để được tư vấn miễn phí : m.me/thucphamlcfoods
🌐 https://lcfoods***Xem thêm",7
66,Kim Ngân,21/3/2022 15:19,9.2,"Xúc xích tươi ngon - chẳng lo về giá
Fanpgae : https://www.facebook.com/thucphamlacusina
Website: https://lacusina***
Hotline: 1900 636 735Xem thêm",7
67,Nga Trần,20/12/2021 23:05,7.4,"Nghe nói chỗ này nổi tiếng lâu rồi nè. Mình đến vào buổi tối tầm 20h thấy cũng khá là đông. Ngồi ngay bàn gần cửa nên tưởng ko gian nhỏ nhưng khi thấy khách đi xuống mới biết là có thêm chỗ ở trên lầu nữa. Ăn gì thì ghi số lượng ra giấy rồi đưa cho nhân viên nè:
_Phá lấu xào me - 29k ok ngon nè.
Mấy món chiên mình kêu mấy loại nghe lạ lạ như:
_Tàu hủ ky cuộn chả cá - 12k/ 4 viên
_Cá vị sò điệp - 12k/ 4 viên
_Cua hoàng đế - 12k/ 4 viên
Tưởng nhiều mà để chung 1 đĩa thấy cũng ít à, tại viên cũng nhỏ nên biết vậy kêu thêm nhiều.
_Mỳ phá lấu xào - 29k ăn hết ở trên chưa no nên phải kêu thêm 1 phần có mì gói để ăn cho chắc bụng.Xem thêm",7
68,foodee_dsj29nex,26/5/2021 17:48,10,"SIÊU IN ẤN ☎️𝗛𝗼𝘁𝗹𝗶𝗻𝗲 / 𝗭𝗮𝗹𝗼 0909524879 𝓬𝓱𝓾𝔂𝓮̂𝓷:
✔️In tem dán decal giá rẻ ✔️In tem nhãn sticker
✔️In tem nhãn số lượng ít, số lượng nhỏ, in lẻ tẻ
✔️In tem decal giấy, decal nhựa, decal trong, decal da bò
----------------------------------------------------
✔️Chuyên phục vụ các shop ăn vặt, thực phẩm, nước uống.
✔️Bảo đảm giá rẻ nhất*** phục vụ nhiệt tình.
💖Các bạn vui lòng add zalo mình để khi cần là có liền nha  http://zalo.me/0909524879Xem thêm",7
69,Trường,25/1/2021 22:43,3.8,"Đồ ăn ngon miễn bàn, phá lấu đồ chiên ngon nhưng mà phục vụ thì quá tệ. Khách lên không có chỉ dẫn, phục vụ không đưa menu, lại hỏi 1 lần, xong kêu 2 lần nữa mới có menu để nhìn, bàn không thèm lau cho khách. ChánXem thêm",7
70,Mỹ Phạm,4/11/2020 22:38,8.8,"Mỗi lần đi trên Võ Thị Sáu, ngay khu đền cạnh cây xăng, mình thấy người ta gửi xe phía trước đền đông lắm dù đền hạ đèn tối cả khu rồi.
Thấy đền tối vậy nên sinh nghi ngờ, tưởng thiên hạ gửi xe đi ""động"" mờ ám, sau bữa nay mới biết là đi động thiệt nhưng động Ăn Vặt hahaha.

Quán ăn vặt bên ngoài nhìn chút xíu, vào sâu trong nhà nhiều chỗ ngồi lắm nha. Có khu ngồi vỉa hè thoáng đãng ngắm đường phố. Có khu ngồi trệt trong nhà không máy lạnh và có máy lạnh thì lên lầu.
Quán lí tưởng cho các thánh ăn vặt, những top đi chơi ăn uống bình dân rất okela nha.

Món chính ở đây là phá lấu, từ nước tới xào me đều ngon má ưi. Phá lấu nước đựng trong cái chum nhỏ mà có võ, nước nóng hổi, hương vị ngòn ngọt đặc trưng của ngũ vị hương và cốt dừa beo béo.
Phá lấu xào me thì chất hơn nữa, vị chua ngọt mặn đủ cả, nêm cũng gọi là ""tới"" nấc lắm ý chứ. Với xào me mà muốn no cứ gọi thêm ổ bánh mì, quét quét nươc sốt bao phê.

Tiếp đến món phụ của quán là đồ chiên, gỏi cuốn nha. Đồ chiên ở đâu cũng giống nhau rồi nhưng quan trọng cách mần thui. Mình thích gọi mới chiên, ăn nóng hổi ngon lành hơn là chiên sẵn rồi hâm lại. Món chiên đừng bỏ qua viên hải sản sốt mayo nha.

Quán có free nước uống và nước chấm tự phục vụ tẹt ga nha.

2 chi nhánh ở trung tâm quận 1 và Tân Bình, quá thích hợp để làm tâm điểm hẹn hò nè. Lên lịch ngay thôi.

📍 24 Võ Thị Sáu, Quận 1, TPHCM.
📍 493 Trường Chinh, p14, Tân Bình, TPHCM.
💰 35-45k/người.
⏰ 11:00–23:00.
—————
❤️ Cảm ơn các bạn đã ""đi ăn"" cùng mình
Follow IG: foodcollectionsmy để mình có cơ hội dắt các bạn đi ăn nữa nha ❤️Xem thêm",7
71,Nhung,27/12/2019 0:59,1.0,"Mình shopping gần đó đói nên vô ăn thử, nghĩ rẻ nên vào. Ai ngờ 1 phần bò né cũng 55k gần bằng bò né củ hành tây mặt tiền quận 1, trong khi đây là quán trong hẻm. Mình gọi phần số 1 thập cẩm, được đúng 1 miếng thịt bò mỏng dính. Phần sốt nhớp nhớp, ăn lợm họng. Vài miếng khoai, pate, trứng không hề có vị. Chưa bao giờ thấy quán bò né nào dở khủng khiếp như vậy. Gọi 2 ly trà tắc, mang ra nước sấu sai, nhưng không xin lỗi. Thái độ phục vụ như cha mẹ người khác. Tính tiền không để ý bill sẽ tính luôn 2 khăn, mình nói thì nói 1 câu “thì trừ ra 4k”, không hề xin lỗi. Đây là số tiền mình cảm thấy mình bỏ phí nhất. Quán không được 1 điểm cộng gì. Chưa kể ăn vào bị đau bụng, khó chịu. Các bạn nên cẩn thận.Xem thêm",8
72,Hoàng Jemin,3/12/2019 9:35,2.2,"Mình dẫn bạn gái đi ăn ở đây lần đầu tirn. Giá khá cao nếu đem so sánh với các quán bò né khác, trong khi đồ ăn thì y hệt, thậm chí còn chán hơn. Quán mở sớm ngưng vào thấy vắng hoe chả có 1 ai. Cô chủ cũng ok, mà quán thì k đc sạch sẽ lắm, k biết trong bếp như nào. Cộng thêm vị trí siêu siêu khó tìm. Sẽ k quay lạiXem thêm",8
73,Edna Mode,27/10/2019 15:12,6.0,"Mình có ghé đây 1 lần, quán khá vắng,và bàn ghế cũng kiểu bình dân thui. Bánh mì chảo thập cẩm mình nhớ 55k thì phải. Mình thấy ăn cũng bình thường, không ngon xuất sắc, có lớp sốt thấy không ngon lắm.Xem thêm",8
74,foodee_sfw0gmgu,10/9/2019 18:28,1.0,"Món bánh mì chảo bình thường, bánh mì ko nóng giòn.  tokbokki thì sốt cà chua mới ghê, ko có chả cá.  Giá thì trên trời, 55k 1 cái tokbokki. Góp ý với bà chủ, thì bà chủ còn cãi lại, nói mỗi quán có cách làm riêng.  Đồng ý là vậy, nhưng nếu làm tokbokki đàng hoàng thi hẵn làm, làm sai lệch với món ăn vốn dĩ của người ta thi đừng làm. Tokbokki ko có chả cá, cũng giống như phở ko có bò vậy.  Thái độ phục vụ và tiếp nhận quá tệ!Xem thêm",8
75,Mai Trang,24/8/2019 16:07,6.4,"Chỗ này gần xịt vs nhà nhg chưa ăn bz vì nhìn hình review k hấp dẫn vs nhiều review chê, cơ mà xui bữa đi mấy quán bò đều nghỉ nên đói ghé ăn đại. Quả thật thấy ko có gì đặc biệt vs cg ko ngon thật dù đg đói. Sốt ăn cứ bột bột kì kì, bò hơi dai, pate vs xíu mại bthg. Thật tình thì thấy bò né quanh lửa hồng gì đó ăn còn ổn hơn. Được cái nước ở đây cg rẻ, 10k ly trà chanh/đá chanh oy. Phục vụ cũng nhanh. Quán nhỏ gia đình nên chỗ ngồi khá ít. Ăn cho bít thôi 😅Xem thêm",8
76,Ty,1/5/2019 21:59,5.0,"Dở 1 cách kinh dị không hiểu sao được 8 sao.
Nước sốt y chang như nước của mì xào dòn, miếng bate nhỏ xíu, 2 lát bò chặp lại mỏng dánh không dc nửa lòng bàn tay. Xíu mạt nát bét, trứng thì chín chứ k phải ốp, la, đã thế khoai tây còn hôi dầu nữa 😐Xem thêm",8
77,Long Ngọc,18/4/2019 22:42,6.8,"Ấn tượng của mình đó là Patê và Xíu Mại rất vừa miệng và đậm đà. Ngay khi mình ăn, mình thấy đang như ở quê mình vậy vì hương vị miền trung rất thân quen ( Ai muốn thưởng thức hương vị miền Trung thì nhất định phải tới đây ăn 1 lần). Phần Salad cũng rất ngon đậm chất Tây. Giá cả tuy có hơi mắc so với sinh viên nhưng rất đáng để ăn mấy bạn đừng bận tâm giá cả vì ăn xong sẽ không hối hận đâu.Xem thêm",8
78,Mạnh DT,17/2/2019 19:56,1.0,"Đồ ăn tệ, nước sốt thêm tính 10k, bánh mì gọi thừa ko trả lại dc mà vẫn tính $Xem thêm",8
79,ngân ngân,9/11/2018 21:35,2.6,"Hôm nay đói quá lướt now đặt bánh mỳ, mình order bánh mỳ bò úc , trứng, sốt và nước ép táo....cảm giác đầu tiên khi nhận hàng là hộp đồ ăn kg có gì hấp dẫn, nhưng đói quá cuzng ráng ăn. mình là người rất thích ăn bò nhưng cũng kg nhai nổi vì quá dai, bánh mỳ cứng ngắt.. sốt lạt... chỉ còn gỡ gạc dc ly ép táo tạm đượcXem thêm",8
80,Nhi Nhi,1/11/2018 11:49,7.2,"Lần đầu tới thấy quán vắng te do nằm trong hẻm. Cũng hơi phân vân không biết nên vô không. Nhưng sau đó vẫn vô rồi gọi món từ từ có thêm vài người vào thì yên tâm hơn :)))
Món ăn ở đây cũng đa dạng nhưng giá cả với chất lượng không tương xứng lắm. Nêm nếm thì tạm chấp chận chứ không có gì đặc sắc lắm nhưng bù lại chủ quán thân thiện 
Không gian cũng thoải mái 

Lâu lâu đổi gió cũng ổn ^^Xem thêm",8
