UserID,User,Review Time,Rating (10),Comment,RestaurantID
44,O J,10/5/2019 19:58,10,"Up tiếp bãi gửi xe dưới hầm cho xe máy các loại và xe ô tô,  rất rộng,  thoáng,  hệ thống điều hòa,  thông gió giúp lưu thông không khí tốt.  Có điều chỗ vào gửi xe và chỗ ra hơi xa,  phải chạy hết cái siêu thị mới đến. Lưu ý nhỏ là do bãi xe rộng nên các bạn khi gửi cần nhớ vị trí được đánh dấu ở từng khu vực để dễ tìm xe

Siêu thị có 2 bãi gửi,  bãi ngoài trời và dưới hầm.  Thường mình thích gửi ở ngoài trời cho nhanh và không ngộp như dưới hầm.  Trừ trường hợp bãi ngoài trời hết chỗ thì nhân viên mới yêu cầu gửi xuống hầmXem thêm",5
45,O J,19/4/2019 20:57,10,"Đi nhiều trung tâm thương mại,  ưng nhất vẫn là siêu thị nhật ở bình tân.  Quá to. Quá rộng,  bãi giữ xe lớn,  miễn phí giữ xe.  Tầng trệt có hẳn 1 khu ăn uống lớn trước siêu thị aeon,  bán đủ loại từ bún đến cơm,  lẩu,  chè,  trà sữa... Có hẳn khu vực ngồi ăn tự phục vụ,  tự hâm nóng bằng lò viba,  quá thích luôn. Đặc biệt sau 21g,  thực phẩm giảm 50% và thức ăn thừa sẽ bị bỏ theo phong cách bán hàng chuyên nghiệp của người Nhật,  ngày mới thức ăn mới,  sạch hoàn toàn. Ưng hết ý.  
Tầng 3 là khu vực ăn uống sang chảnh với đủ các thương hiệu nổi tiếng như king bbq,  seoul garden,  kichi kichi,  bobapop,  shabu ya,  texas chicken,... cho khách hàng chọn.  Quá tuyệt vời. Hết ý luôn
Nhà vệ sinh có hẳn khu vực dành riêng cho người khuyết tật,  cho trẻ em dưới 3 tuổi,  có luôn ghế rộng phục vụ cho việc thay tã em bé
Thái độ của nhân viên luôn cúi đầu chào khách hàng,  lịch sự
Có luôn 4 cây atm của các ngân hàng
Phải nói là aeon nhật quá đầy đủ tiện ích,  giá cả lại rẻ vì phục vụ cho người dân lao động là nhiều. 
Lần nào đi cũng thích. Thoải máiXem thêm",5
46,Truong Nguyen,13/2/2019 11:12,6.4,"2-3 năm trước hồi aeon TP mới mở & mình còn học gần đó thì hay ghé aeon ăn, vì đồ ăn rất nhiều loại mà cũng ngon + rẻ, lần nào ghé cũng ăn kem, gà & sushi r mua ba cái bánh mì linh tinh về ăn.
giờ ghé lại thì thấy vẫn ok dù Tết hơi đông qá, kem phô mai ở đây hợp với mình, dễ ăn, mấy món còn lại thì vẫn ok như xưa.
nhân viên xưa mới mở ok, giờ thì hơi chán
điểm trừ là quá xa, xây ở quận 2 thêm 1 cái là ngonXem thêm",5
47,Quỳnh Như,23/1/2019 9:01,8.0,"Tớ hay đi mua đồ ăn ở dưới tầng một vì đồ ăn cũng khá đa dạng và còn khá rẻ nữa. Xôi chà bông chả lụa ăn cũng bình thường và một hộp không nhiều với giá tiền. Chè khá ngọt, không nóng không lạnh, không tạo cảm giác ngon miệng lắm. Bánh mè và bánh su kem trà xanh tớ mua ở aeon bakery. Bánh mè ăn siu thơm nhưng bánh su thì mùi vị khá nhân tạo.. sushi giá rất phải chăn và mỗi hộp có cho 1 bịch tương và wasabi rất đầy đủ. Siêu thị thì cũng bán rất nhiều đồ (hàn nhật việt vv), giá cũng không mắc không rẻ. Bị cái chỗ ngồi hơi bị hạn hẹp :(Xem thêm",5
48,Giao Le,11/12/2018 0:54,6.0,"Bạn nào thường đi theo nhóm đông mỗi người một ý không biết nên ăn món gì thì vô khu ẩm thực #aeonmall là hợp lý nhất. Món gì cũng có, giá cả lại phải chăng, hợp vệ sinh nữa. Nhóm mình đi 4 người chia ra mỗi người tầm 60k là no nê cái bụng. Trà chanh chỉ 10k/ly uống rất được. Các món đồ chiên thì nhanh ngán vì bột nhiều, sushi và các món xào bỏ vào lò vi sóng làm nóng ăn sẽ ngon hơn. Điểm trừ: bán gói nước tương và mù tạt 1k/gói ngày quầy thanh toán, đi giờ cao điểm như buổi trưa và buổi chiều khá đông khách nên hết bàn hết chỗ ngồi, buộc lòng ra khu ngoài trời ngồi nóng không tả nỗi.Xem thêm",5
49,Ánh Ngọc Lê,26/11/2018 21:22,7.2,"Ấn tượng đầu tiên là to vật vả, lần đầu mình đến đây chưa rõ ngõ ngách nên đi lung tung mất nữa ngày mới đi hết. Mình thấy siêu thị nhật nhưng hàng nhật khá ít, không đa dạng, có những sản phẩm mình mua về, sau đó ra chợ thấy người ta bày bán tràn lan nên hơi thất vọng, cảm giác như bị lừa (hoặc do mình tự ảo tưởng vào siêu thị nhật là auto sản phẩm made in japan). Còn những lần sau mình chỉ đến vì 1 lý do duy nhất đó là sushi ở đây rất ngon, tươi, giá cả hợp lí, phần cơm nắm được nêm nếm rất vừa miệng chua chua ngọt ngọt, chấm thêm tương và mù tạt rồi ngoặm hết một miếng và từ từ thưởng thức. Cứ 1 nắm 10k tự chọn tha hồ tung hoành, mỗi người ăn từ 5-7 nắm là no cành bụng, ngoài ra còn nhiều thể loại salad, bạch tuộc trộn... nhưng mình rất ít khi ăn, vì còn giành bụng ăn sushi, sashimi hehe. Là thể loại nghiện sushi nặng với từ nhà đến đây mất hơn 10km nên ăn xong mình còn mua mang về để tủ lạnh mai lôi ra ăn vẫn ngon nhé. Những bạn nào nghiện sushi mà tiềm lực kinh tế hơi kém thì Aeon mall đáp ứng đầy đủ 3 tiêu chí ngon bổ rẻ. Review không giành cho bạn nào khảnh ăn quá nha. :)) lưu ý các bạn nhớ lấy gói tương, mù tạt, gừng ăn kèm khi đứng ở quầy tính tiền, mặc dù 1 gói/1k nhưng đây là điểm mình không thích.Xem thêm",5
50,Gia Mỹ,17/11/2018 11:31,7.8,Vui vuiXem thêm,5
51,Nữ Xử,30/8/2022 0:32,10,"Món ăn ngon ,tươi sạch sẽ , phục vụ tận tình chu đáoXem thêm",6
52,Nữ Xử,30/8/2022 0:30,10,"Đồ ăn ngon ,chất lượng ,phục vụ nhiệt tình chu đáo 10 điểmXem thêm",6
53,Vy Châu,27/8/2022 21:57,10,"Mình mới đến ăn hồi chiều thứ bảy, quán khá đông nhưng phục vụ tốt lắm, rất nhanh nhẹn. Đồ ăn lên nhanh, mình ăn cơm chiên với dimsum khá ngon, sẽ quay lại lần nữa.Xem thêm",6
54,Cái Bàn,26/8/2022 18:25,10,"Đồ ăn ngon, vừa miệng, mỗi tuần sẽ ghé 1 lầnnnnnnXem thêm",6
55,Cái Bàn,26/8/2022 18:24,10,"Mình ăn mấy lần rồi, lúc nào món ăn cũng ngon, vừa miệng, phục vụ rất nhiệt tình, nhân viên rất chu đáo 🫶🏽Xem thêm",6
56,Cái Bàn,26/8/2022 18:23,10,"Đồ ăn ngon, giá cả phù hợp cho gia đình. Phục vụ 10 đỉmmmmmmm😍Xem thêm",6
57,cái ghế,25/8/2022 23:11,10,Rất 10 điểm nha aeXem thêm,6
58,cái ghế,25/8/2022 23:10,10,10 điểm k nói nhiềuXem thêm,6
59,cái ghế,25/8/2022 23:10,10,Quán này là chổ gia đình mình cuối tuần nào cũng đi ăn hết vì đồ ăn ở đây rất ngon và nhân viên phục vụ rất chu đáoXem thêm,6
60,cái ghế,25/8/2022 23:08,10,Mình rất thích dimsum ở đây luôn á :3 ngon lắmXem thêm,6
61,Nghĩa Lê,21/9/2022 14:15,10,"Đồ ăn ngon, phục vụ tốtXem thêm",7
62,Như Ngọc,21/9/2022 1:47,10,"Đồ ăn ngon 
Nhâm viên nhiệt tìnhXem thêm",7
63,foodee_8616a87f,21/9/2022 0:13,10,"Đồ ăn ngon 
phục vụ tốtXem thêm",7
64,Thanh Thuy Le,21/9/2022 0:02,10,"Đồ ăn nhà hàng tươi ngon lắm,nhân viên nhiệt tình,quản lí dễ thương,có quầy buffet line nhiều món đa dạngXem thêm",7
65,Quỳnh Như,21/9/2022 0:01,10,"Đồ ăn ngon, nhân viên thân thiệnXem thêm",7
66,Lê Trọng Nghĩa,24/8/2022 10:46,9.6,"Ngon, nv nhiệt tìnhXem thêm",7
67,Đức Trần,23/8/2022 22:52,10,"Nhân viên dễ thương,chịu khó dọn nắp dĩa, thấy thương gì đâu :))Xem thêm",7
68,Đức Trần,23/8/2022 22:46,10,"Nhân viên dễ thương,  chăm sóc khách hàng tốt.Xem thêm",7
69,Thanh Nguyễn,7/8/2022 21:50,10,ReXem thêm,7
70,foodee_oyivh2u7,7/8/2022 21:49,10,Đồ nhà ngon bổ rẻ freeXem thêm,7
71,La Bu,26/6/2020 17:10,8.4,"Một set này được bỏ riêng tất cả gia vị để tự trộn nhen. Có bánh tráng, mỡ hành, tóp mỡ, chà bông, ruốc. Bánh tráng hơi cứng nên phải xịt thêm tí nước. Tóp mỡ ngon, bánh tráng ngon mà ăn không liên quan :)) Được cái tự trộn nên sạch sẽ, ăn nhiêu trộn nhiêu. Chỗ này có món tóp mỡ cháy tỏi ngon bá cháy luôn. Phần này đang giảm còn 66k á thấy xứng đáng nè, gọi về cả team ăn chung là hợp lý luôn. Sạch sẽ vệ sinh với chất lượng nữa chứ.Xem thêm",8
72,Kitty,15/12/2019 15:12,4.2,"Chị ăn bánh tráng bên em nhiều lần rồi, có 1 lần c đang ăn thì có cọng tóc trong đó ?  @@ hết hồn lun , c đã k ăn bịch đó và vứt đi , nghĩ chắc do sơ suất làm rồi rụng xuống thôi chứ không gì 
Nhưng lần này ko biết là em làm hay nhân viên em làm mà đưa cho chị cái bịch nilong đựng bánh tráng DƠ KINH KHỦNG !!!  Quá thất vọng lun ! Quá trời cái sợi màu đen j đó mà em cũng bỏ vô bán cho khách hàng được ?  @@
Thấy rất buồn về cách dịch vụ bên em này này! Ăn uống chú trọng vệ sinh lắm nha em ! Chị cần lời giải thích tsao lại lấy cái bịch dơ vậy để bán cho chị ???Xem thêm",8
73,Kitty,17/9/2019 15:25,8.6,"Cứ alo trực tiếp đến cô chủ thì sẽ làm y như mình muốn nha mn
T cũng khá khó trong việc ăn uống, phải làm đúng như ý mình mới chịu , có lần đặt chỉ ghi thôi k dc , vẫn làm ăn hơi cứng nên rút kinh nghiệm lần sau alo lun , rồi ăn sẽ ngon hơn và dẻo hơn nha^^

Shop nc ok , lịch sự, shipper ship nhanh 
Bánh tráng ngon dẻo, mà hơi cay qa 😎Xem thêm",8
74,Phung Lam,10/8/2019 9:23,2.4,"Mình mua ở Út Cưng nhiều lần.
Nay gặp sự cố. Chân gà mua để tủ lạnh vẫn bị chảy nhớt. Có hỏi shop thì được trả lời phải kiểm tra.
Mua rồi thì bỏ qua nên các bạn nhớ kiểm tra kỹ khi nhận hàng nhaXem thêm",8
75,Jenny Nguyen,27/7/2019 23:46,7.2,"Đêm khuya thèm ăn vặt  , order bên shop thử,  thấy cug gần vs review tốt 
Mình có note shop ít cay hoy mak ăn cay xé lưỡi lun huhu 
Mak ăn ngon ,  dẻo, mặn , ngọt có, nhug thiếu chua chua ( nên thêm tắc hoặc bịch sốt me )  
Quất hết nữa bịch lun ]]  trời đang mưa lạnh lắm vừa ăn vừa uống nước đá luôn đó má ơi kkkk
Da heo mình ăn thấy giòn , nhug thêm bịch muối nhỏ lắc lên vẫn thấy hơi mặn :(

P. S : mong shop ghi nhận thêm ý kiến của khách hàng nhé ^^ ( thêm bịch nước sốt chua ngọt để ăn kèm là ngon lắm)Xem thêm",8
76,Hongchu7719,21/7/2019 8:45,9.8,"Mình đặt da heo sốt nc mắm, cơm chiên nước mắm nhỉ với bánh tráng sate tỏi. Da heo ngon, giòn, vừa ăn, giao tới vẫn còn ấm nóng. Cơm chiên hơi cứng vì mình không thích ăn đồ cứng nên k ưng lắm. Bánh tráng thì ngon, dẻo, k bị khô, chủ quán cho nhiều tỏi. Lần sau sẽ ủng hộ tiếp ạXem thêm",8
77,Hoài Trung,8/4/2019 11:57,10,"Bánh tráng ăn quá là ngon, rong biển ăn cảm thấy vừa miệng rất thú vị, tuyệt vời nhất là món cơm bể và bắp bò,công nhận mình đã từng ăn rất nhiều chỗ nhưng chưa có chỗ nào ngon như Út Cưng.Chúc shop càng ngày càng phát triển mở thêm nhiều chi nhánh nữa nhaXem thêm",8
78,Phung Lam,7/4/2019 18:19,5.0,"Bánh tráng thì ok. Mình mua chân gà vị ổn nhưng mình không nghĩ đủ trọng lượng nếu không tính nước. Tuy nhiên mình chấp nhận.
Riêng lần mua bắp bò này là mình viết review để làm rõ là bắp bò không phải là phần thịt bò mà là hạt bắp làm cứng với nguyên liệu. Mình không biết mình đặt sai nên các bạn lưu ý khi chọn món. Út Cưng có cố tình đặt tên gây hiểu nhầm không thì mình không đưa ra bình luận.Xem thêm",8
79,Minh Thy,5/11/2018 17:16,8.2,"Mình ăn đây cũng tầm 4 5 lần gì rùi, lần nào cũng ngon bá chấy ♡
Mình hay đặt báng tráng sa tế tỏi (má thề ăn vô vừa cay vừa đã ghiền lắm á đặt 500gr ăn mới đã nha) với cơm chiên nước mắm nhĩ lắc khô gà (cái này mình ăn thay cơm trưa luôn tại ngon quá) . Trước mình có ghé mua chân gà sả tắc nữa bao ngon bao ghiền luôn mà quên chụp hình lại rồi hehe. À rong biển thì mình thấy hơi mặn nhưng ăn cũng ok 
Quán này nói chung là đặt cái gì cũng ngon hết nên sẽ ủng hộ dài dài ♡Xem thêm",8
80,Duyên Lâm,16/9/2018 13:26,7.8,"- hôm qua mình vừa đặt mua 2 bánh tráng và 1 da heo tỏi lớn. Bánh tráng cực ngon, mềm, dẻo, thơm và vừa miệng. Da heo thì được thôi chưa tới nổi ngon lắm, giòn, mới không bị hôi chỉ là chưa đậm đà. Tổng thể là 8/10- chỉ có điều mình đặt hàng qua foody nhiều địa chỉ nhận thì cũng chí có 1 mà không hiểu sao lần này  sau khi thanh toán thì lại gọi lại đo km sai và mình phải bù thêm 33K. -_-, vẫn chưa hiểu.Xem thêm",8
81,Haricot Rouge,7/12/2016 3:10,8.0,"Quán mới có thêm trà sữa truyền thống và trà sữa thái xanh 👏🏻 trà thái siêu nhiều topping luôn gồm trân châu trắng, trân châu đen, thạch, thạch củ năng và thạch phô mai nhé ^^ mùi trà cũng thơm lắm, lúc đầu uống thấy khá ngọt nhưng về sau đá tan ra là vừa vị ^^Xem thêm",9
82,Haricot Rouge,15/11/2016 17:46,8.0,Đã thử rất nhiều món và món nào cũng ngon 👍🏻 cảm thấy may mắn vì nhà gần một quán chất lượng như vậy 😌 mong là quán ngày càng đông khách và mãi giữ được chất lượng đồ ăn đồ uống tốt như bây giờ 👏🏻Xem thêm,9
83,MachVanVuong,9/11/2016 17:51,7.8,"Đã dùng ở đây nhiều lần mà toàn quên chụp hình.
Nước ép uống rất ngon, bỏ ít đá, nhiều trái cây. Vị ngọt rất ư vừa phải. Tên các món thức uống đặt cũng công phu: quả tím máu, bí mật eva,...
Ăn kem, ăn luôn ly khá thú vị, vỏ ly bằng rau câu, làm ăn thấy rất ngon. Vị kem ăn cũng ukie.
Giá cả tầm 35k-40k, cũng xứng đáng chất lượng.
Nhân viên thân thiện, nhiệt tình. Chủ quán đôi lúc ra tiếp bàn luôn.
Không gian bài trí đẹp, thoáng mát, thích hợp đi nhóm.Xem thêm",9
84,Hạ Minh,30/8/2016 23:32,9.2,"Địa điểm: quán ở trong hẻm cụt gần chung cư tô hiến thành, tới quán lúc nào cũng mát mẻ vì có dàn cây trên cao phun sương, quạt gió mà máy lạnh bật suốt. Ở khu nào khá vắng nên dù quán bán nước rất ngon nhưng cũng ít người biết tới. Giờ thì quán dời sang địa điểm mới mình rất buồn vì xa không ghé thường xuyên được. 
Menu toàn món nước ép ngon thần thánh như: sắc đẹp ngàn cân, hoạ bì, quả tim máu,..có lợi cho mắt, da, tim mạch. Mình không nhớ hết được vì menu cũng đa dạng. Mỗi lần tới gọi một loại nước ép mà vẫn chưa thử hết. Sinh tố bơ ở đây cũng chất lượng vì đặc bơ ít đá. Trà đá được châm liên tục, trà thôi mà cũng do tự quán nấu uống giống atiso thanh nhiệt giải độc. 
Giá rẻ so với chất lượng. Chai đựng nước ép cao và nhiều lắm, ít đá nữa.Xem thêm",9
85,Haricot Rouge,12/8/2016 14:08,9.0,"Ưng quán về mọi mặt luôn 👍🏻
Nước, kem, bingsu đều ngon mà trang trí cũng đẹp nữa 😄 đặc biệt quán có healthy juice rất thú vị mà không phải chỗ nào cũng có nhé 😉
Menu quán khá đa dạng các món nước và có cả snack nữa 👌🏻 giá cả thì vô cùng ok luôn 👌🏻
Không gian quán không rộng lắm nhưng rất thoáng mát, sáng sủa và sạch sẽ 👍🏻 ngồi thấy thoải mái cực kỳ luôn 👍🏻
Anh chị chủ quán kiêm luôn nhân viên chạy bàn thì phải(?) rất nhẹ nhàng và dễ thương ☺️Xem thêm",9
86,Phương Bảo,17/7/2016 22:25,1.0,"Hôm qua tầm hơn 12 giờ trưa, mình với bạn mình đi tìm quán này. Tụi mình đã đi qua chỗ quẹo này hai lần, thậm chí là đi ngang qua rồi vòng lại, nhìn nhà số 343/66 nữa. Vậy mà mình thấy cứ như nhà dân, dù cửa màu xám. Mình nghĩ có thể quán chưa mở cửa, nhưng lên foody thấy bảng treo giơ ra như vậy, không thể không thấy được.
Mình xem lại bản đồ và hướng dẫn cách đi thì thấy mình đi đúng mà: ngang qua chung cư Tô Hiến Thành rồi đến khúc cua. Không biết mình đi nhầm chỗ hay quán đóng cửa nữa :(Xem thêm",9
