UserID,User,Review Time,Rating (10),Comment,RestaurantID
23,Minh Thái Lê,25/12/2017 14:25,6.4,"Chạy về phía hướng về Hậu Giang bạn sẽ dễ dàng bắt gặp được khu du lịch này. Nằm ở cuối đường trải đầy đá nhỏ. Xa trung tâm nên yên tĩnh, thoáng mát. 
Diện tích khá rộng, một không gian mở phù hợp cho vui chơi, nghĩ dưỡng, đoàn tụ gia đình, liên hoan. 
Xem trên mạng giới thiệu trò chơi khá nhiều nhưng nếu bạn đi 1 mình thì không có vui như bạn tưởng tượng đâu. Các trò chơi còn sơ sài, muốn chơi thì phải chuẩn bị đồ theo. Bất tiện đủ thứ.
Đừng và không bao giờ có ý nghĩ là sẽ ăn ở đây nhé. Đồ ăn khá nhạt nhẽo, nêm nếm thiếu vị, cơm lạnh. Bạn đừng bao giờ thử lại nhé. Giá cũng khá cao đấy
Mình đi chỉ một mình đi vào gửi xe rồi đánh một vòng không gì hấp dẫn hay nói kéo mình. Được cái là không tốn tiền gửi xeXem thêm",4
24,Tranthutam1202,6/4/2018 22:17,9.6,"Quán có không gian thoáng mát, sạch sẽ, yên tĩnh, vừa có tum, vừa có võng cho khách thoải mái nghỉ ngơi, thư giãn.
Cô chủ quán rất nhiệt tình, gần gủi và rất thân thiện với khách.
Ngoài các đồ uống hấp dẫn quán còn có món bánh plan rất ngon. Vị bánh ngọt, vừa béo, mịn, dẻo dẻo và rất thơm trứng nha! 
Ăn 1 lần sẽ ghiền!Xem thêm",5
25,Nguyen Huong,28/1/2016 13:15,7.8,"Đây có lẻ là quán cà phê sân vườn mình thấy thích nhất ở Phong điền, bởi vì nó có từng tum thích hợp cho đi theo nhóm, không gian cũng mát mẻ, có quầy nước khá là đặt biệt, tươm tất, đẹp, chỉnh chu. Cà phê cũng rẻ nhưng uống thì chưa được hài long về độ thơm cũng như vị đắng của cà phê, nó khá bình dân, ở đây buổi trưa cũng khá đông bởi ngồi tám chuyện nghỉ trưa cũng khá ổn, có võng để nghỉ ngơi free mà, nhiều tum còn ra tuốt nhà sau nên không sợ hết chỗ.Xem thêm",5
26,Ron Swift,28/1/2016 9:50,8.0,"Quán cafe sân vườn nằm đối diện đường vào thiền viện trúc lâm. Quán cafe sân vườn khá rộng, quán chia nhiều không gian, trong nhà, ngoài trời và có cả ngoài vườn nữa, chia thành những chồi nhỏ. Trang trí của quán khá đẹp, màu xanh tạo cảm giác thoải mái, dễ chịu. Buổi sáng quán khá đông khách nhưng phục vụ khá nhanh nhẹn, vui vẻ lịch sự. Thực đơn quán thì cũng nhiều nhưng chưa thấy món đặc trưng, cafe ở đây tạm chấp nhận được. Giá cả thì khá mềm so với trong trung tâm thành phố. Nếu có dịp đi ngang phong điền, bạn cũng nên ghé thử.Xem thêm",5
27,Hiếu Minh,15/10/2018 19:02,8.4,"Chịu khó đi xa một chút mà lại được ăn ngon. Để mình chỉ mấy bạn, đi đường Phong Điền xong qua Thiền Viện, các chạy tí nhìn tay phải thấy nhà Thờ, đối diện là bến đò Nhơn Ái, mấy bạn lên đò sau đó quẹo phải chạy qua 2 cây cầu là tới ... Tới rồi các bạn Sẽ thấy không ổn phí công sức tí nào đâu, mình đi hai người nên mình gọi phần bánh hỏi nhỏ, và thêm một con cá chiên xù ăn kèm với bún và nước mắm mè. Tính tiền ra khong tới 300k nữa đó các bạn , à thêm 2 trái dừa nữa hihiXem thêm",6
28,Vân Khánh Nguyễn Thanh,1/7/2018 22:59,9.6,"Ghé ăn nhiều lần lắm nay mới có dịp review. Cũng nhờ Foody mình đến với quán. Kết nhất món tửu bánh hỏi, ăn rất khác bánh hỏi ngoài chợ. Thịt nướng nhiều thịt ko pha nhiều mỡ. Thử thử thêm nón gà chah ớt, chua chua,  cay cay, gà vườn nên thịt rất chắc, ngọt nước, ăn ko ngán. Ngoài ra, có cô lớn tuổi bán dâu xanh, măng cụt, xoài được ăn thử trước khi mua, giá cả phải chăng, ngon, đồ vườn nên đảm bảo. Mỗi dịp lễ ko muốn đi du lịch xa thì ghé đây là okXem thêm",6
29,Ny Chan,3/5/2018 19:03,8.8,"Chủ ở đây cực kỳ thân thiện, nhiệt tình và dễ thương. Tuy giá cũng hơi cao nhưng rất chất lượng và bánh rất ngon, sẽ quay lại ❤️❤️Xem thêm",6
30,Vy Vivian,10/10/2017 22:38,7.8,"Quán thân thiện em ăn 3 lần rồi lần nào cũng ăn no căng bụng mới đi về được hết á.
Bánh hỏi làm vừa ăn lạ mắt ăn ngon hơn bánh hỏi người ta bán bình thường nhiều luôn, thịt nướng kim tiền ướp nướng ngon miệng, miếng mỡ xắc vừa phải không bị ngấy chút nào. Rau tươi ngon. Nước chấm cũng vừa miệng. Phần bánh cũng khá nhiều đảm bảo ăn no, ai không no kêu phần nữa.
Quán sân vườn mát mẻ
Tuy nhiên giá có phần hơi cao lâu lâu ăn một lần thì được chứ sinh viên ăn hoài chắc nghèo.Xem thêm",6
31,huỳnh thị trúc quỳnh,16/9/2017 18:41,6.8,"Bánh hỏi Út Dzách, lớp tui mới đi hôm qua nên nay rãnh review cho mọi người xem.
Dĩa bánh nhiều bánh, ở trên là phần thịt kim tiền, ở trong có lớp mỡ nhưng ăn không ngán. Thịt được nướng vàng ươm trong ngon mắt. Phần bận hỏi xếp đầy dĩa,bên trên được rưới mỡ hành, ăn kèm với rau. Bánh hỏi mắc lạ mắt, mỏng vừa. Nước chấm cũng ngon nhưng giá hơi cao với học sinh hay sinh viên.Xem thêm",6
32,Huyền Nguyễn,7/4/2017 15:38,7.8,"Bánh hỏi út dzach. Mình đã nghe tiếng từ lâu nhưng thật sự chưa có dịp lại quán thử xem như thế nào.
May mắn trong lễ hội bánh dân gian lần này mình đi tham quan và thấy gian hàng bánh hỏi út dzach này mà tất nhiên k ngại ngần chút xíu nào mua ngay 1 phần.
Bánh hỏi được làm thủ công từ bột lọc nên bánh ra trong veo và dai chứ k đục và hơi bủn như bên ngoài. Rau thì cực kỳ thích khi rất cẩn thận đúc từng bọc riêng từng cây rau tươi ngon sạch vô cùng. Thật sự ngon sạch. Sẽ ủng hộ tiếpXem thêm",6
33,foodee_uvtaqd8x,20/9/2023 16:59,5.0,"Thú vị , nhiều trò chơi , thoáng mátXem thêm",7
34,foodee_vql64b4n,20/9/2023 15:25,5.0,Thú vị nhiều trò chơi thoáng mátXem thêm,7
35,Lan Anh Anh,20/9/2023 15:20,5.0,Thú vị nhiều trò choi thoáng mátXem thêm,7
36,Mít Liễu,20/9/2023 14:36,5.0,"Thú vị , nhiều trò chơi , thoáng mátXem thêm",7
37,Trà,19/9/2023 18:54,8.2,"Ngon, tuyệt vời, không gian thoáng mát, sạch sẽXem thêm",7
38,Tóc Tím,3/6/2016 16:29,6.8,"Trong một dịp tình cờ ghé đây ăn, thấy rẻ nên chụp hình lại và giờ có cái để chỉ điểm trên đây.  Quán cơm này giá rất rẻ vì đa số những người dến đây đều là công nhân, nên giá rẻ, dễ ăn, vị ở đây nêm tạm ổn, mình thấy cơm hơi khô so với chỗ mình hay ăn, nhưng mà vì vô đây rồi, nhìn thấy nào đông là có nhiều người tin cậy nên ghé ăn thôi, chứ sợ chạy xa quá một hồi lại không có chỗ ăn thì chán chết.
Phục vụ nhanh nhẹn, có bàn để ăn nhưng mình thấy không được sạch sẽ lắm. ăn qua bữa, nhưng không để lui tới.Xem thêm",8
39,Nguyen Huong,28/1/2016 19:35,7.0,"Thấy quán vỉa hè mình định không vào nhưng mà thấy xếp bàn khá nhiều và có nhiều người cũng đến đây ăn nên mình cũng thử vào xem sao, chắc lại ở đây hơi vắng quán ăn, người dân lại hay đi ăn theo kiểu gần nhà, nên mình cũng hơi lầm. 1 dĩa như thế này 15k xem ra cũng không khác ở trung tâm lắm, thịt cũng đầy đủ, có điều cơm hơi khô, những ai mà ăn nhiều nước mắm thì sẽ đỡ hơn, nhưng nước súp không được vị cho lắm, chỉ là cho có chứ không mấy hấp dẫn, quán bán khá sớm nên tầm 8h là đã thấy sắp dẹp tiệm rồi, nên ai muốn thử thì đi sớm xem cơm đầu giờ có ngon hơn khôngXem thêm",8
40,Ron Swift,28/1/2016 13:55,7.2,"Quán cơm nằm trên đường vào phong điền. Quán nằm trong vùng xa, ven đường nên trong quán không có trang trí đẹp. Bàn ghế ngồi thoải mái. Thường bán cơm vào buổi sáng, cơm ở đây hơi khô, không ngon lắm nhưng bù lại thịt nướng khá ngon. Dĩa cơm 15k, giá khá rẻ vừa có thịt gà và cả thịt heo nướng nữa. Thịt heo mềm, ướp gia vị vừa ăn, thịt gà cũng thế, nướng chín đều. Ăn chung với cơm khá ngon. Bác chủ phục vụ khá vui vẻ lịch sự. Ngồi ăn cơm mà được thêm một ly trà đá free nữa nhé.Xem thêm",8
41,Hòa Vân,23/9/2023 13:42,5.0,Đồ ăn ngon quán sạch sẽ phục vụ nhiệt tìnhXem thêm,9
42,foodee_fa67e9g8,23/9/2023 13:19,5.0,Đồ ăn ngon quán sạch xẽ phục vụ nhiệt tìnhXem thêm,9
43,Nguyễn Ninh,19/9/2023 22:05,9.4,"Đồ ăn ngon, sạch sẽ , giá cả phải chăngXem thêm",9
44,Ron Swift,13/2/2016 8:44,8.0,"Quán cafe ở thị trấn phong điền, quán nằm ngay góc đường phan văn trị nên có cả 2 mặt tiền. Không gian quán có nhiều cây xanh nên khá thoáng mát, thoải mái kể cả khi ngồi ở quán vào buổi trưa nữa. Bàn ghế được sắp xếp ngồi khá thoải mái, wifi ở đây cũng rất mạnh nên những ai muốn ngồi lâu để làm việc thì đây cũng là môt sự lựa chọn. Ngoài ra, quán cũng thích hợp cho họp nhóm, làm bài tập nhóm hay tụ tập bạn bè để hàn huyên tâm sự. Menu nước uống ở đây có nhiều loại, cafe sinh tố, nước ngọt... giá ở đây khá mềm, khoảng từ 7 đến 20k. Nhân viên phục vụ vui vẻ, lịch sự và nhiệt tình.Xem thêm",10
45,Nguyen Huong,28/1/2016 13:37,8.0,"Đúng cái tên gốc phố, nên quán nằm ở gốc đường cũng dễ tìm, không gian giá là mát, buổi sáng còn có bán đồ ăn sáng, giá cả 1 lý cà phê sữa cũng chỉ tầm 13k à, khá là rẻ, mình hay uống giá 18k nên ở đây xem ra là rẻ, chị chủ dễ chịu, không gian bên ngoài thì đẹp, tối khá là lung linh bởi có mấy đèn chớp, còn buổi sáng tốt nhất nên ngồi ngoài sân để thoáng mát, ở đây có wifi ngồi cả ngày cũng được, nhưng không có đồ ăn trưa đâu nên ở đây sẽ bị đói hihiXem thêm",10
46,Ron Swift,8/3/2016 6:14,7.4,"Lần lễ hội ẩm thực đi ngang qua đây được thử mấy loại mứt miễn phí, thấy cũng khá ngon, còn mua một ly nước quả cốc ép. Màu của ly nước khá đẹp, vị thì lạ lạ, chua chua vị cốc thêm vị ngọt của đường, thơm mùi quả cốc có để thêm tí nước đá nên uống cũng khá ok. Ngoài ra ở đây còn bán cả chè cau bưởi, nghe giới thiệu là làm từ trái cau kiểng nhưng vẫn chưa thử lần nào, lần sau có dịp sẽ thử. Anh chủ quán phục vụ vui vẻ, lịch sự, món nào ở đây mình thấy giá cũng rẻ.Xem thêm",11
47,Hằng Mỹ,6/3/2016 21:30,8.4,"Mới toanh luôn nè, mới cáu luon. 
ĐI lễ hội biết nhiều quá vui quá. Ăn mứt cóc đủ loại, mứt xoài, và uống nước mật từ quả cóc nhé chỉ 5000 Thơm thơm lạ miệng  vô cùng. Rồi có các loại mứt, có bán chè cau bưởi nữa, có địa chỉ đó, sô phone nua 0988555399, giao hàng tận nơi bạn nào thích kêu thử nhé mà hơi xa bạn phải đặt lương lớn nhé. Có facebook lun mà mình quên cập nhật, thật tình thiếu sot, xem hình có đó.
Có bán cháo gì vịt tiềm nữa nhìn ngon lắm mà mình no căng rồi nên k ăn nữa.  Cóc ngâm cũng hấp dẫn k kém cạnh gì. Toàn món ăn mà bất cứ ai cũng thích đây,Xem thêm",11
48,Ron Swift,14/2/2016 9:06,7.6,"Quán nằm trong thị trấn phong điền, trên đường phan văn trị. Quán có không gian rộng lớn, có bàn ngoài trời nên ngồi cũng khá thoáng mát thoải mải, chia nhiều bàn ngồi hơi xa nhau tí nên chuyện trò riêng tư cũng dễ dàng. Đứng bên ngoài nhìn vào thì quán hơi cũ, hơi tiêu điều nhưng bước vào trong thì bạn sẽ ngạc nhiên vì không gian bên trong được châm chút hơn, sàng được lót gạch sạch sẽ, va rộng rãi. Quán thích hợp cho vui chơi, tâm sự hay tiếp khách hàng...  Đa phần đến đây thì mình hay uống cafe, giá ở đây cũng bình dân lắm, phục vụ vui vẻXem thêm",12
49,Nguyen Huong,28/1/2016 20:03,7.8,"Không gian ngay chợ, quán quá rộng so với những quán khác, tuy nhiên quán không chăm sóc không gian thường xuyên nên mình thấy không gian này nếu được chăm chút sẽ đẹp ở đây, vì có đến 3 không gian khác nhau. Về phần phục vụ thì nhân viên cũng nhiệt tình. Nước uống giá không quá cao, rẻ đấy, nhưng cà phê thì mình thấy không được ngon lắm, chưa uống thử cà phê phin nên không biết có khác biệt không, nhưng ly này to đùng nên coi như tiền nào của đó vậyXem thêm",12
50,Ron Swift,1/2/2016 6:50,7.6,"Quán ăn nằm trên đường tỉnh lộ từ ninh kiều về phong điền, có dịp đi phong điền chơi nên tụi mình ghé ăn thử. Quán khá nhỏ, không gian quán không có trang trí gì đặc biệt nhưng quán ăn khá sạch sẽ. Nước súp khá đậm đà, thịt mềm nhưng mình cảm giác như thịt luộc vậy, có vẻ hơi lạc so với mình, còn lại thì ok. Rau cho thêm mà không tính tiền nhé ^^.  Bác chủ quán vui tính lắm, nhiệt tình với khách nữa. Vì quán huyện nên giá cả rẻ hơn nhiều so với ở ninh kiều. Một tô bún riêu to, ăn là no luôn cả buổi sáng mà giá chỉ có 15k.Xem thêm",13
51,Nguyen Huong,28/1/2016 19:54,6.8,"Nhìn đây này các bạn, 1 tô bún riêu giá 15k quá là hợp lý luôn, mình thấy vị thì hơi nhạt nhưng nếu thêm tí nước chấm thì ok, quán này của 1 chú bán, chú rất dễ thương và nhiệt tình. có điều chú làm hơi chậm tí. quán không có gì gọi là không gian, đây chỉ là quán vỉa hè rất bình thường ở cái huyện nhỏ thôi, nhưng bàn ghế có vẻ tươm tất lắm.Xem thêm",13
52,Ron Swift,1/2/2016 6:36,7.8,"Tiệm bánh kem nằm ở gần góc đường phan văn trị. Tiệm bánh không lớn lắm, bánh ở đây trang trí khá đẹp, khá cầu kỳ, ở đây còn có nhiều kiểu bánh khác nhau. Nếu có mua ở đây mình nghĩ bạn nên đặt bánh trước vì có thể lựa chọn cách trang trí theo ý mình. Bánh có lớp kem béo béo, còn lớp socola cũng khá ngon, cứng nhưng cho vào miệng là tan ngay. Bánh bông lan chưa mềm lắm, bù lại phần nhân khóm và nho khô rất ngon. Bánh ở đây theo mình thì giá rẻ hơn những nơi khác. Lúc đến đặt bánh thì cô chủ khá vui vẻ, nhiệt tình và cũng chiều khách lắm.Xem thêm",14
53,Nguyen Huong,28/1/2016 13:32,6.8,"Ở cái chợ phong điền này tiệm này là tiệm bánh kem mình cảm thấy đơn giản, khá bình dân nhưng trang trí cũng công phu và bắt mắt lắm. đặt tiệc sinh nhật thì cứ lại đây đặt với cô, cô khá là hiền và dễ chịu, bánh bông lan chưa được mềm lắm, còn khá khô nhưng kem thì thơm, trang trí đẹp, còn về giá thì cũng tầm trung, tùy theo kích cỡ bánh mà có giá khác nhau, với tùy theo nhân nữa nên cũng không thể nói là rẻ hay không.Xem thêm",14
54,Ron Swift,14/2/2016 9:18,7.2,"Lần đi về quê bạn chơi, lúc về mệt quá nên tìm quán cafe ở thị trấn phong điền để nghỉ chân dọc đường. Hữu tình cafe là quán cafe bình dân nên cũng không có trang trí gì đặc sắc mà chủ yếu là không gian rộng lớn sạch sẽ. Ở đây có 2 không gian chủ yếu, thứ nhất là bàn ghế dựa ngồi cao và thứ 2 là võng, nên có thể đáp ứng nhu cầu của khách đi xa muốn ngủ, nghỉ chân dọc đường. Quán bán chủ yếu là cafe và nước ngọt giải khát, giá ở đây cũng khá là bình dân. Nhân viên phục vụ vui vẻ, lịch sựXem thêm",15
55,Nguyen Huong,28/1/2016 13:42,7.2,"Đi phong điền chơi ghé đây phải nói là khá ổn, có võng nằm nghỉ, cà phê không mấy đặt biệt, giá nước rẻ, không gian tốt, quầy nước rất chỉnh chu, chỉ là những chai nước ngọt nhưng quán này khá quan tâm về mặt bày trí không gian quán nhất là cái khu làm nước rất đẹp, nghỉ ngơi ở đây để xe ngủ thẳng cẳng rồi đi về thì không còn gì bằng tuy là có hơi nóng do đứng gió nhưng không phải lúc nào cũng vậy, vẫn rất phù hợp khi cần chỗ ngủ ở phong điềnXem thêm",15
56,Ron Swift,14/2/2016 9:25,7.2,"Quán nằm trên đường phan văn trị, là quán cóc vỉa hè nên khá bình dân. Buổi sáng quán khá đông khách, khách thường là những người lớn tuổi. Quán chủ yếu là không gian bàn ngoài trời, buổi sáng ngồi dưới tán cây nên mát mẻ thoải mái. Tuy nhiên nếu đi buổi trưa thì hơi nóng vì nắng ngoài đường hắt vào trong quán. Quán thích hợp để cafe sáng với bạn bè hay gia đình mỗi cuối tuần. Cafe ở đây cũng ngon, giá thì khá mềm. Nhân viên phục vụ vui vẻ, nhanh nhẹn và cũng lịch sự lắmXem thêm",16
