UserID,User,Review Time,Rating (10),Comment,RestaurantID
15,Nga,9/12/2023 13:17,7.2,"Đồ ăn ở đây ngon, sạch sẽXem thêm",2
16,foodee_8juhn1ay,26/11/2023 12:20,9.8,Đồ ăn rất ngonXem thêm,2
17,Mai,25/11/2023 12:23,8.0,"Nhiều món ăn hấp dẫn quá, mng ăn thử nhaXem thêm",2
18,Daisy Vo,3/1/2023 18:42,1.8,Quá tệ. Gọi tôm càng lớn giá 1/2 kg giá 244k nhận được 8 con tôm baby càng tí xíu. Hỏi thì nhân viên bảo tôm nó vậy hồi trước giờ.thua. Thái độ nhân viên như mẹ thiên hạ. Nam nữ nhân viên ngồi lên đùi nhau thoải mái trước mặt khách luôn mới ghê. Sẽ ko quay lại lần nữa. Dứoi là hình tôm càng lớn giá 489k/kg đó mọi người. Nên cân nhắc trước khi ghé quán nàyXem thêm,2
19,Tran Hien,3/1/2023 18:11,2.6,"Hồi trước  dịch ăn còn tôm to. Bây giờ ăn tôm nhỏ mà lại lên giá nữa. Nhân viên phục vụ kém. Mình khách quen, giờ bỏ quán này luôn. Hình chụp nửa kg tôm càng to đc 8 con như hình.Xem thêm",2
20,Xuân Trí,27/2/2022 10:51,4.6,"Hôm qua, mình vừa đi ăn thì cảm thấy chất lượng có vẻ xuống, chắc do sau dịch và tết, mình gọi nửa kí tôm càng lớn mà chả thấy lớn gì cả, nhỏ so với mình ăn hồi trướcXem thêm",2
21,Thao Nhien Nguyen,18/4/2021 21:46,7.0,"- Giá cả: như hóa đơn
- Khẩu vị: Milo cream cheese hơi đắng quá (như cafe). Ly nước đựng trong ly inox là điểm trừ vì nước nghe mùi ly :(Xem thêm",3
22,Thao Nhien Nguyen,18/4/2021 21:39,6.8,"- Giá cả: như hóa đơn
- Khẩu vị: Yoghurt Đào vải chua lè luôn mà nhân viên nói chua chua ngọt ngọt :( , Trà sữa ô long tạm được. Xiên que phô mai gồm 3 viên béo ngon.
- Không gian: nhiều người mà không biết ý thức cứ nói lớn tiếng là ồn như cái chợ...
- Cung cách phục vụ: nhân viên dễ thương, có điều tư vấn món không tốt. Vào quán bạn cứ hỏi nhân viên chỗ để áo mưa là nhân viên để giúp bạn.Xem thêm",3
23,Phúc Trường Phan,22/3/2021 11:49,10,"Thích nhất món Milo dầm ở đây. 
Thành món tủ của mình luôn đó ạ! Chắc chắn sẽ quay lại đây để thưởng thứcXem thêm",3
24,Choèn Linh,23/2/2021 13:20,2.4,"Mình đặt bị thiếu 2 ly xô trà đào, nước thì không có ghi chú các món lênXem thêm",3
25,Trang Đông,23/11/2020 20:20,10,"Quán dễ thương, cute, chiều khách hết nấc, mọi người cười chào rất vui vẻ luôn. Ngoài ra hình như hàng tuần có free Tarot, sinh trắc vân tay miễn phí, acoustic.... Mình với bạn mình chơi boardgame được mượn free luôn. Ở Sài Gòn lần đầu tiên tới mà nhân viên dễ thương đến như vậyXem thêm",3
26,Uyên Thii,22/11/2020 10:39,8.2,"Lâu rồi mới thấy Động Khỉ ra một món ngon xức xắc như zị luônnnn. Phần đá xay là chocomint the the lạnh buốt óc, topping có bánh oreo phủ chocolate mới rất ngonnnnXem thêm",3
27,Nghia Ngo,2/11/2020 15:52,4.4,"Chỉ biết nói: ""Tên càng độc, giá càng mắc, thì món càng chán""Xem thêm",3
28,Trần Hạnh,16/8/2020 23:27,8.2,"Ghé quán vào buổi chiều  mưa, quán vẫn nằm ở vị trí cũ mình từng ghé cách đây khá lâu, thương hiệu này thì hình như chỉ còn 1 2 chi  nhánh thui. Tiệm nằm ở khúc đầu đường sư- vạn- hạnh- nối dài, đối diện cổng của vạn hạnh mall, nhìn qua là highland luôn á, không gian bên ngoài cũng độc đáo, có phần hơi cũ vì cũng khá lâu. không gian bên trong khá nhiều đồ đạc nên nhìn hơi rối, tông tối màu, bày trí nhiều bàn ghế, kệ sách, cũng như vật dụng trang trí nên nhìn chung là hơi rối mắt, bên trong còn có 1 view nhỏ, bên trong còn 1 tầng nữa thì phải. Mình ngồi bàn ở dưới luôn, nhân viên rất là nice và lễ phép nha. Mình order trà***vì nghe tên lạ lạ, là kiểu trà vải ấy, vị cũng hơi hăng vải 1 chút, lạ miệng. Có nhiều sách nên có thể tranh thủ đọc luôn nhé.Xem thêm",3
29,Phương,10/8/2020 14:31,10,"Thức uống ở đây khá sáng tạo và ngon miệng. Mình order milo dầm trân châu và milo creamcheese. Rất béo và ngon. Vị đậm milo, ăn ghiền luôn. Còn được tặng 1 chai nước rửa tay nữa ạ.Xem thêm",3
30,Lưu Trọng Tài,11/7/2020 17:57,8.8,"Nhóm mình đến quán trưa ngày 11/7/2020 ngay  dịp quán đang khuyến mãi đồng giá nước 19k cho sinh viên đhyk*** 
Nước : tụi mình gọi trà cam đào, có thạch uống cũng lạ miệng. Tuy nhiên, theo cá nhân mình, nước hơi ngọt. 
Lúc ra về mình có bỏ quên hộp bánh bông lan ở quán, khi gọi điện hỏi thì được biết là các bạn nhân viên đã phát hiện và bảo quản tủ lạnh giúp mình. 
Cảm ơn các bạn nhân viên***làm việc trưa ngày 11/7/2020 nhiều nhé.Xem thêm",3
31,Ánh Phạm,6/5/2022 20:55,6.0,"Không biết từ bao giờ nhân viên mặc định tiền thối trả lại khách , tiền khách đưa dư sẽ là tiền tips cho nhân viên nữa 🥲 bill mình hết hơn 400 mình đưa hơn 500 để trả lại tròn 100k , nhân viên đem vào và không thấy hồi âm 🥲 mình ngồi tầm mấy phút thấy không đưa ra mình tưởng các anh chị nhân viên quên , vô nhắc tiền chưa trả thì nhận lại được cái liếc mắt của chị nhân viên nữ và các ánh mắt trợn tròn hết hồn của anh nhân viên nam :))) . Mình tưởng nếu khách muốn tips thì khách sẽ nói hoặc khi nhân viên đưa tiền thừa ra thì khách sẽ báo là khách tips , đâu ra cái kiểu tiền thừa mặc nhiên là tiền tips ??? Và cũng chẳng phục vụ tới mức phải tips 100k ?? 100k thì đừng hỏi đủ lớn không để phải complain , đối với mình nó lớn . Thái độ phục vụ thì không nói tới , anh chị cũng nói chuyện rất vui vẻ nhưng anh nhân viên lúc order đồ ăn sao cứ phải cắt lời khách khi khách đang order ?? Mình để khách nói xong mình hỏi khách dùng sốt vị gì cũng được mà , khuôn mẫu như thế có vẻ không hay lắm .Xem thêm",4
32,foodee_wupuled8,26/4/2022 21:18,10,Ngon lắm nhaXem thêm,4
33,Trần Phước,26/4/2022 21:17,9.0,Món ngon lắmXem thêm,4
34,Ny Trần,26/4/2022 21:16,9.0,"Quán quen , món ngonXem thêm",4
35,Coent Hoài Anh,26/4/2022 21:15,10,quán cũ món cũXem thêm,4
36,kevintruong3583,11/12/2021 20:31,1.4,"Giao hàng lâu như***, đặt món 1 tiếng đồng hồ chưa giao tớiXem thêm",4
37,cute merry,14/11/2021 16:08,8.0,"Ôi...sau bao ngày giản cách, hôm nay mình có cơ hội ghé lại quán quen mn ạ. Mình thèm ăn bò bittet và mỳ ý ở đây quá ùi ahihi. Mình gọi 1 phần bò bittet sốt tiêu, 1 mỳ ý phủ phô mai và 1 ly soda phúc bồn tử 🤗 nhiu đây chắc đủ no ùi hén 😊
Mlem mlem...chẹp chẹp..., ôi!!! hương vị quen thuộc này, vẫn ngon như ngày nào, thịt bò mềm ngon ko bị dai, chấm thêm tí sốt cho đậm đà nè, mỳ ý phủ phômai béo ngậy ăn cho đã cái cơn thèm😋 hihiXem thêm",4
38,Tacy Nguyễn,25/6/2021 19:32,8.0,"Thèm mỳ ý mà ít quán mở cửa quá ak, cũng may là mình lướt thấy Cow express đang ""open now"" 🤗  thế là được bữa ăn ngon hihiXem thêm",4
39,reviunay angi,28/5/2021 21:13,8.6,"Sinh nhật mình mà ngay lúc bé cô vy hoành hành nên không ra hàng quán tổ chức được, cũng buồn chút xíu, nên đành ra ngoài mua mang về đãi mọi người trong gia đình nè. Mà hên ghê hôm nay mình lại Cow Express mua bò về ăn, thì quán có nhiều ưu đãi cho khách hàng mua mang về lắm luôn nè.

Mà mình đi trúng những ngày thứ 2, thứ 4, thứ 6 với hóa đơn trên 200k ( giá đã áp dụng những khuyến mãi khác ) thì được mua 1 mỳ ý bất kỳ mà chỉ với giá 29k thôi. Đúng là hên luôn, sinh nhật mình thứ 6 nên trúng ngay ngày ưu đãi của quán lun.
Còn nữa mình mà mua bò bít tết thì được giảm 20% trên hóa đơn ( chỉ áp dụng cho bò bít tết thôi nhen, trừ Set Big Eater).
Mình thấy quán cực kì ưu đãi cho khách hàng. Nhân viên thì cũng rất nhiệt tình.

Mình mua quá chời món : bò bít tết B5,  bò lúc lắc, nui lúc lắc, salad. Mỗi thứ quất 2 phần và được mua phần mỳ bất kỳ 29k do mình đã mua hơn 200k. 
Bò bít tết B5 thì thịt bò rất ngon, mềm, trọng lượng 250gr, kèm 1 chén sốt thì mình chọn sốt 3s, với 1 ít rau củ và xà lách.
Nui lúc lắc cũng ngon nha, nui mềm vừa ăn, vị rất đậm đà.
Mỳ ý thì mình chọn mỳ bò rau củ, sợi mỳ vừa chín tới, ngon, bò cũng ngon.Salad ở đây thì lúc nào cũng tươi xanh luôn.
Vừa được ăn ngon và còn nhiều ưu đãi nữa.Xem thêm",4
40,Old Monkey,28/5/2021 13:35,8.4,"Đã từ rất lâu không ăn bò bít tết và mỳ ý nên tự dưng hôm nay thèm ghê, quyết định chiều nay làm về ghé lại quán quen nè. Mà buồn ghê vì bé cô vy mà quán chỉ bán mang về. Mà khi mua mang về quán cũng có ưu đãi cho khách hàng ghê luôn ak mọi người.
Quán đang có chương trình giảm 20 % trên hóa đơn cho bò bít tết ( trừ Set Big Eater nha mng ) khi mình mua mang về ak. 
Mà khi lại quán mình còn được biết thêm nếu mình không tiện ghé quán thì mình có thể gọi điện thoại cho quán để đặt món và giao qua grab express chẵng hạn thì còn được quán hỗ trợ thêm tiền ship tối đa là 25k cho đơn hàng 250k trở lên ( giá sau khi đã áp dụng các khuyến mãi ). 
Cow Express lấy phí vận chuyển của Grab Express làm chuẩn để mình có thể biết được phí vận chuyển đơn hàng của mình là bao nhiêu.
Do mình sẵn tiện đi ngang nên ghé mua luôn thì chỉ giảm 20 % nếu mua bò bít tết.
Khi đến Cow express thì món ruột của mình vẫn là món bò đá nha, nên mình quất 2 phần B4 luôn, về cho nhỏ em 1 phần và thêm 1 phần salad nữa. 
Trong phần B4 có miếng bò thịt mềm ngon 200gr, rau củ ăn kèm như khoai tây, bắp mỹ, cà rốt, bông cải xanh nè, và có ít xà lách nữa với bánh mì bơ tỏi. Và có 1 chén sốt nữa, mình thích cay nên chọn sốt ớt cay.
Ăn tại quán hay mua mang về thì vẫn ngon như nhau nha mng ơi.Xem thêm",4
41,Traveat,20/11/2021 21:29,7.4,"Lâu rồi mới được ăn lại pizza. Đặt luôn 2 loại hải sản. Loại sốt mayonnaise là ngon nhất. 
➡Facebook & Instagram : @traveatvnXem thêm",5
42,T4_ eattheworld,27/2/2021 21:45,7.6,"Ngoài pizza 4P’s thì Domino luôn là lựa chọn mỗi khi thèm ăn pizza nha 😆😆😆
Mình hay ăn đế mỏng để đỡ ngán nè, pizza rau củ với pizza gà phô mai là hay ăn nhất 👍🏻👍🏻👍🏻
Nhân viên nhanh nhẹn ☺️☺️☺️
Không gian có trên lầu nên cũng rộng thoáng 😁😁😁
@t4_eattheworldXem thêm",5
43,Thao Nhien Nguyen,24/1/2021 15:39,7.4,"- Giá cả: Hải sản sốt mayonnaise cỡ vừa, đế mỏng 169k
- Khẩu vị: rất ngon chỉ có điều là đế mỏng như không có đế (cứ tưởng sẽ có đế ahihu)
- Cung cách phục vụ: bình thường, được thử sốt pesto xanh khá ok.
- Không gian: khá là lạnh, không phù hợp mang laptop cho lắm nhưng có ổ điện.Xem thêm",5
44,Tina Nguyễn,16/12/2020 1:21,8.0,"Không gian khá sạch sẽ thoáng mát.
Có bồn rửa tay sát bên chỗ ngồi ngay góc phòng thật tiện.
Nhân viên lên món cũng nhanh , vì mình có con nhỏ nên nhân viên sẽ đem lên tận nơi ( trên lầu ) cho mình luôn. Phục vụ nhiệt tình , chịu khó đi thu dọn , rất trách nhiệm.

Pizza nhí mình chọn cho thằng con ăn tại chỗ , ăn rất ngon vì lúc đang nóng giòn thơm lừng nhưng trứng cút nướng lên bị khô cứng cảm nhận không thích lắm mỗi trứng cút thôi , topping còn lại đều ngon.

Hay có khuyến mãi nên canh những lúc đó sẽ tiết kiệm cho ví hơn :))Xem thêm",5
45,FoDyNy,11/11/2020 8:44,7.4,"- Mấy hôm trước nghe đang có khuyến mãi mua 1 tặng 1 nên chiều làm về ghé vào mua - 2 phần bánh được tặng thêm 2 phần nữa 
- Pizza Domino’s - ăn được thôi 
- Nhân viên nhanh nhẹn nhiệt 
- Nghe có khuyến nên rất nhiều người mua mang vềXem thêm",5
46,Huỳnh Anh,4/11/2020 0:14,9.8,"Thích nhất pizza của Domino luôn, ngonnnnnn mà lại thường có ctkm nữa, mình hay đến chi nhánh NTP gần nhà, vừa mát mà pizza lại ngon nữa ❄️🍕 nhất là pizzamin sea ớ 🤤Xem thêm",5
47,Hiếu nguyễn,3/11/2020 22:36,9.4,"Bánh ăn ổn so với giá tiền nhưng chất lượng phục vụ tốt,không gian quán rộng thoảng mái thích hợp là nơi hẹn hò, gia đình...Xem thêm",5
48,Huỳnh Andy,3/11/2020 19:24,10,Mình rất thích pizza phở mới . Thơm lắm lunXem thêm,5
49,Nhựt Minh,1/11/2020 1:36,9.2,"Mình thấy ăn chi nhánh ở***này lúc nào cũng ngon và nhanh hơn những cửa hàng khác, nhân viên dễ thương, phục vụ cũng tận tình nữaXem thêm",5
50,Kieu Thu,31/10/2020 13:23,10,"Đến với Domino’s***các bạn sẽ được thưởng thức những pizza nóng hổi vừa thổi vừa ăn khi mới ra lò, sẽ cảm nhận được sự phục vụ tận tình của nhân viên trong cửa hàng. Những khuyến mãi ưu đãi hấp dẫn, ngại gì mà không đến với Domino’s ❤️❤️❤️❤️Xem thêm",5
51,Thái Hoàng,27/11/2022 0:50,5.6,Https://chonongsanonline.com/product/keo-nougat-vanni-nhieu-hat-100-gramXem thêm,6
52,foodee_2f7397d3,25/11/2022 17:09,5.6,Https://tiemkeotuoitho.com/Xem thêm,6
53,Thảo Thanh,5/10/2022 1:55,8.4,Https://chonongsanonline.com/product/banh-kem-han-quocXem thêm,6
54,Nha Uyen Pham,7/6/2022 16:09,5.0,Alo ạXem thêm,6
55,Lyna Trinh,6/6/2022 23:12,9.2,Bánh kem m mua 380k size nhỏ nhất nên hơi bé. Đặt online trên FB nhân viên hỗ trợ rất nhiệt tình và giao tới đúng giờ. Bánh vị ngọt thanh thích hợp vs ai không thích ngọt gắt. Bánh có ghim tăm mọi người cẩn thận!!!Xem thêm,6
56,Nga Trần,20/12/2021 23:04,7.4,"Bánh ở đây rất phù hợp cho nhóm tổ chức party nhiều người chung với nhau. Vì bánh có nhiều vị, cũng chia sẵn thành những phần nhỏ nên mọi người dễ lấy ăn. Mình thích nhất là vị espresso. Vị bắp cũng ổn hơn mình tưởng vì ko bị ngọt. Vị trà xanh cũng tạm. Dâu tây ok nha, ko bị chua quá. Nhìn chung bánh ở đây nhạt, kiểu ngọt thanh á. Vì nhiều người ăn nên tính ra giá cũng rẻ. Thấy Dallas có cả rượu vang nữa nè :)) Nhỏ e đi mua nên mình ko biết sao được tặng.Xem thêm",6
57,Bui Yen,2/9/2020 20:45,5.0,Hôm nay mình đã đến đây để đặt bánh. Mình đứng đợi nhân viên mãi để tư vấn. Vậy mà mấy bạn nhân viên không ai tiếp nhìn rồi làm lơ. Thế là mình đi về tay không. Mình đã từng ăn bánh ở đây mặc dù rất thích nhưng sẽ không bao giờ ghé lạiXem thêm,6
58,Thạch Thảo,3/5/2020 23:43,8.0,"1 trong những tiệm bánh yêu thích của mình. Bánh ở đây và khi nào tới mua thì các bạn mới làm nên bánh luôn mới và mềm, đặc biệt là bánh vị trà đào là đỉnh của đỉnh luôn. Ăn bánh của Dallas là ko sợ ngọt và ngấy nha vì bánh chỉ ngọt nhẹ,  lớp bánh và kem cân bằng nhau ko gây ngán. Trang trí của bánh với mình hơi cute và con nít quá nên tặng bạn thì ổn chứ tặng người lớn thì hơi ngại. Giá bánh cao nhưng bù lại chất lượng và nhân viên tiẹmw tuyêth vờiXem thêm",6
59,Uyển Lâm,19/3/2020 16:03,9.4,"Vừa tặng mẹ ổ bánh vị yêu thích ✨ must try nha mọi người , ngon thiệt á kh đùa đâuuuuXem thêm",6
60,Nhung_Nari,29/2/2020 23:42,8.0,"Hôm nay mình quay lại Dallas để mua bánh, mình chọn vị trà đào vì lần trước mình đã thử vị bắp, ☺️ vị trà đào rất thơm, dễ ăn, có hương trà và lát đào tươi, có hạnh nhân rải trên bánh nữa, trang trí bánh thì rất là xinh đẹp, mình khá là hài lòng, mình sẽ quay lại và thử nhiều vị bánh nữa.Xem thêm",6
61,Khanh Nguyen,10/6/2022 14:02,2.6,"Quán thay đổi nhiều về phần nhân sự, không còn được như lúc trước. Khách ăn trả nhiều tiền thì đon đả trong khi phục vụ không có chuyên nghiệp. Nhìn mặt khách hàng thấy non thì ăn hiếp, kiếm cách bòn tiền từ khâu gửi xe tới lúc tính tiền ra về. Phục vự như mẹ thiên hạ, :)) khách hàng trả tiền cho quán chứ không phải quán trả tiền khách hàng.
Thương hiệu Sakura một thời gầy dựng……Xem thêm",7
62,Jun Jun Chan,25/4/2021 12:39,9.4,"📍505*** phường 12, quận 10

喜欢下班后和同事们一起去吃晚饭，聊聊今天发生医院里的哪些事情，一起笑着，一起骂人，一起享受美食的时光。今晚我们选择来 #sakurasushi 吃寿司🍣。
鲑鱼肉的口味微甜，喜欢青青辣辣的哇沙比和鲑鱼肉结合的味道。当服务员把它们端来的时候，我们很快用筷子把美食进入口里，一口接着一口不知不觉就吃光光。Xem thêm",7
63,hạnh trương,24/4/2021 14:22,8.0,"Mình ăn ở Sakura rất nhiều lần rồi, mỗi lần ăn đều hài lòng vì giá khá hợp lý, đồ ăn khá ngon, đa dạng. View thì cũng bình thường. Quán thích hợp cho bạn bè, gia đình hay người yêu đi ăn đều quá ok luôn ạ. 

Nước ở đây ngon nhất đối với mình là nước gạo đâu xanh Nhật Bản (mình nhớ man mác như vậy, nếu sai tên các bạn thông cảm nha). 

Đồ ăn có cả set, hoặc các bạn có thể gọi riêng đều được.

Chắc chắn sẽ quay lại thêm n lần nữa.Xem thêm",7
64,Gia Hinh,1/4/2021 9:26,7.0,"Đồ ăn ngon, rẻ 
Giá bình dânXem thêm",7
65,Khánh Phương,6/11/2020 11:38,9.2,"Quán này là quán ruột mình luôn biết quán 4-5 năm rồi giá hình như không thay đổi
Không gian được tu sửa đẹp sạch và mát hơn 
Quán khá đông nhưng vẫn đủ chỗ ngồi cho khách ngồi thoải mái mát mẻ
Đồ ăn trình bày đẹp khỏi chê. Mê mấy cái sốt cực ý
Giá cả điểm 10 cho chất lượng . Ăn no căng 2 ngừoi hơn 300k thôi nè
Món ruột mì yakisoba ăn từ lớp 9 tới giờ lần nào ra cũng gọi
Thích mấy phần ăn nhỏ nhỏ cực ý . Giá rẻ mỗi món đều ăn thử được
Cơm thố bình thường 
Lẩu rẻ mà hơi lạtXem thêm",7
66,foodee_bzd6i1il,11/8/2020 11:37,8.4,"Mấy ngày nay mưa gió quá làm biếng ra ngoài nên lên foody lựa quán Sakura lần trước mình ghé ăn. Gọi 2 phần cơm hôm trước đi buổi tối không order được mấy bạn nhân viên nói chỉ bán từ 11h đến 14h thôi. Hôm nay quyết định đặt luôn, mình gọi 1 phần cơm cá sống tổng hợp(cá tươi,đồ ăn cũng nhiều nữa ăn no bụng luôn). 1 phần cơm thố đá (có thịt, rau, cà chua và trứng) đóng gói cận thận ghê có tặng soup với nước ,app foody được freeship nên tính ra 2 phần chỉ có 98k rẻ quá đi 😆Xem thêm",7
67,foodee_bzd6i1il,29/7/2020 17:35,8.0,"Quán nằm trên đường*** gần bệnh viện 115 nên cũng dễ tìm 
Theo sự tính toán của mình thì đi 2 đứa kêu vừa vừa để còn đi uống trà sữa nữa 😁. Mình kêu 1 món mang phong cách Nhật Bản là cơm nướng hình tam giác nhân cá hồi nướng giòn giòn, đậm vị có kèm 1 ít kim chi nên ăn không thấy ngán. 1 thịt cua nướng phô mai, có thịt cua tươi trộn chung với salada khoai tây lớp phô mai nướng phía trên dành cho những bạn mê đồ béo nè. Và cuối cùng là món mình thích nhất sashimi salada, cá sống tươi rưới thêm sốt salada mè rang lên ôi thôi rồi xuất sắc. Nhân viên ở quán nhanh nhẹn, nhiệt tình. Phải list vào quán yêu thích khi nào muốn ăn món Nhật thì ghé thôi hihi😆Xem thêm",7
68,Vicky Cao,19/7/2020 12:04,7.6,"Quán trên đường SVH cũng dễ tìm. Có chỗ để xe trước cửa. 
Phục vụ nhanh, cũng tạm được. Có một chị hơi khó chịu tí nhưng ko đến nỗi vô duyên. 
Giá thành mình thấy so ra cũng rẻ đó. Ăn uống 2 người no luônXem thêm",7
69,Linh K Nguyễn,16/7/2020 14:33,6.6,"Ghé qua đường link bên dưới để xem được nhiều review xịn xò của mình hơn ở app Riviu nhé 😘

https://app.riviu.co/JDblCXST

THIÊN ĐƯỜNG SUSHI GÍA ỔN TẠI QUẬN 10 NÈ ♨️

Biết đến Sakura Sushi đã lâu thông qua vài lần mình order mấy set ăn về nhà thì hôm nay rỗi lại rủ mấy đứa em đến quán ăn và trải nghiệm 🤗 Không gian quán nhìn chung khá nhỏ và nhìn hơi ngộp tuy có đầu tư kiểu japanese vibe thiệt :))) Kiểu thu hút hơn lúc bên ngoài nhìn vào là 2 chiếc lồg đèn đỏ đặc trưng rồi còn bếp outside nửa, nhìn tay cái chị trog bếp hôm đó cắt cá điêu lắm 🤣

Lúc đó mình đến tầm trưa nên chỉ đc ngồi bên dưới và gần bếp nên hơi nóng tí 😔 Menu quán cũng đa dạng món ăn từ đồ sống, cơm cuộn, các món chiên hay mì nước các kiểu. Mà cuốn menu ít trang lắm thành ra coi tí đã hết :))) Gía cả thì phải nói bình dân kiểu hssv đi theo đám thì cũng dễ dàng ăn no nê luôn 👍 Mấy ac phục vụ ở đây nhanh nhẹn thì có chứ niềm nở vui tươi thì hôm đó mình k thấy 😞 Hay là mình đến lúc h chưa ai cũng mới ngủ dậy :))) Tuy trưa hôm đó chỉ có bàn mình mới dô và vài 3 bàn đag ăn gần xong nhưng đồ ăn lên khá lâu :((( Cảm giác đag đói mà phải đợi lâu thì hơi cọc tính tí huhu

Sau các món mình gọi thì 3 miệng ăn tất cả trênn 500k nhé. Trong các món mình ăn hôm đó thì món ăn được nhất chắc là sashimi nè và nhất là cả thuyền sashimi ý :))) Cá hồi ở đây cũng k phải ăn vào miệng tạo cảm giác tan trong miệng nhưng với giá cả này là ổn. Còn cái thuyền thì bắt mắt cực kỳ nhưng có 1 số loại như cá trích chẳng hạn, thì khô ăn vào cảm giác k tươi lắm. Các loại cơm cuộn ăn tạm ổn nhưng chung quy cuộn k chắc tay, đến bàn mình thì bung hết đẹp. Súp miso ở đây ăn ổn nè mà bị cái hơi nguội chứ k nóng bóc khói gì cả. Nói tới phần salad thì hơi buồn vì salad da cá hồi mình gọi với phần rau thì hơi dập. Nhưng ks mình k bàn tới bàn da cá hồi á, chời ơi hôi dầu ghê luôn hụhu. 

Chung quy có thể nói đến đây ăn vì bạn bè rủ và ăn 1 lần trải nghiệm cho biết vì mình khá mê mấy món Nhật hoặc nên thử mấy set ăn trưa vì giá cả ổn đó. Nhưng để quay lại để thử nhiều món khác hay giới thiệu bạn bè thì chắc khôg dám 😔

Sakura***🏠505***Quận 10

Đây là ý kiến cá nhân của mình, bạn hãy đến và trải nghiệm rồi hashtag #bigmoutheatmore chia sẻ cùng mình với nhé 😝Xem thêm",7
70,Thảo Vy,3/5/2020 16:32,7.6,"Đậm chất Nhật hơn Aeon menu đa dạng giá vừa phải không gian tạm ổn có hơi nhỏ nhưng nói chung cũng đúng các kiến trúc nhật
Hương vị tươi lẩu tạm chư không đặc sắc nhưng no bụngXem thêm",7
