UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,Trucliin Le,13/3/2018 11:29,7.6,Ngon rẻ chị chủ dễ thương,8
12,Hồng Ngọc Thái,19/3/2017 16:37,7.2,"Quán này khá là xa trung tâm, lại nằm trong hẻm nữa nên mình cũng ít khi ghé, chỉ thỉnh thoảng có dịp đi ngang mà thèm trứng chén nướng thì ghé vào ăn thôi.
Menu nhiều món, chủ yếu là các món nướng ăn vặt như mề gà, chân gà, trứng chén nướng, đồ chiên nữa. Mề gà bán theo xâu chứ không phải bán theo phần như các quán khác, nướng lên khá là thơm, nước chấm hơi ít cay. Phần chả chiên không được ngon cho lắm, hơi lạc. Món trứng chén phải chờ khá lâu, nên order trước, xong rồi ăn dần dần các món khác, trứng chén lên cuối cùng là ok.",9
13,Hồng Ngọc Thái,22/2/2017 12:26,7.0,"Được tặng 1 voucher của quán này nên tìm tới ăn thử cho biết. Quán nằm trong hẻm 49 đường Trần Hoàng Na, khu này hơi vắng, từ đầu hẻm chạy vào tầm 20 mét là thấy ngay bên phải.
Quán rộng rãi, loại bàn ghế là bàn ghế nhựa nên cũng dễ ngồi, thoải mái. Menu toàn là đồ ăn vặt thôi, cũng khá nhiều món để chọn. 
Đồ ăn ổn, mề gà mềm, ướp vừa ăn, thơm nữa. Trong chén trứng có thịt bằm, xúc xích băm nhỏ, nướng lên nóng hổi, bắn mỡ xèo xèo nhìn thích mắt lắm.",9
14,Thủy Tiên,23/1/2017 11:41,7.2,"Bữa được cái voucher của foody nên đi ăn ngay và luôn
Địa điểm hơi xa trung tâm thành phố với lại chỗ đó hơi vắng, nằm ngay đầu hẻm 49 trần hoàng na luôn cũng dễ tìm, quán cóc khá nhỏ
Về đồ ăn thì toàn là mồi nhậu ngon kaka với một đứa chỉ thích ăn mồi như mình, nói chung giá cả ở đây khá rẻ luôn, đồ ăn cũng khá ngon
Mình gọi bánh mì nướng sate ăn cũng được, món trứng chén mới đem ra nóng hổi sôi ì xèo cả lên nhìn hấp dẫn vô cùng ăn cùng với nước mắm pha của quán rất là hợp khẩu vị",9
15,Hoàng Huy,19/1/2017 13:43,8.0,"Đi lại quán mấy lần rồi mà toàn thấy quán đóng của không có bán không hà, nhưng quyết tâm phải ăn bằng được nên hôm nay ghé lần nữa hên là hôm nay có bán
Mình gọi 1 phần xúc xích chưng, chả đòn chiên, tàu hủ chiên, ốc nhồi cá basa chiên, theo mình cảm nhận thì đồ ăn của quán khá là ngon, xúc xích chưng khá là lạ mắt, rất ư là ngon, đồ chiên cũng rất ngon thích nhất là tàu hủ vì giống như là tàu hủ sữa nên thơm lại béo nữa rất là ngon
Không gian quán vừa phải nhân viên nhanh nhẹn",9
16,Thanh Di,22/12/2016 23:37,7.4,"Bạn gấu được voucher combo của quán, đi ăn ngon quá xá ngon luôn, mình kêu thêm mà sợ combo nhiều ăn không nổi tại 2 đứa dắt nhau đi hà.
Quán tuy nhỏ gọn đi sâu vào đường Trần Hoàng Na một xíu, thấy hẻm 49 băng vô vài mươi mét là thấy hà.
Quán có bảng hiệu với quầy chế biến sát mặt tiền.
Trong combo có chén trứng, ngon nhưng không lạ, sting sữa đá cũng ngon nhưng tặng 1 ly à. 1 ly giá 10k thôi.
Món ăn thì toàn các món nướng xiên que giá cũng bình dân toàn dưới 10k. Mình thích mề gà, phèo hơi đắng không thích lắm.
Anh chủ, chị chủ nhiệt tình lắm nha.
Xem thêm",9
17,Nguyễn Thị Phương Dung,21/12/2016 23:39,7.8,"Chỗ ăn vặt rất ok. Món chính là chén trứng nướng ngon nóng hổi ăn liền rất thích. 
 Ngoài ra có thể tham khảo thưởng thức thêm những món vặt khác nha. Thích món ốc nhồi nướng nha. Dai ngon vị vừa ăn chấm cùng tương ớt ăn nhóm nhém. Bò viên đáng lẽ chiên nhưng lửa than còn cho nướng, ít dầu mỡ nên nướng nó thơm vs thấy ăn chắc hơn và khô hơn. Trứng cút cũng z, nướng cho lẹ nhưng công nhận mấy món ăn vặt này z chứ thích à. 
 Quán dạng bình dân nên giá cả cũng ok. Hơi tiếc hok có phèo để thử. Ấn tưởng là anh chủ vui vẻ vs chiều khách haha",9
18,Thanh Tran,19/12/2016 15:26,7.4,"Mình đã checkin thử quán trong tuần rồi, vì nhận được voucher tặng gói combo món ăn tại quán của foody. Quán có không gian nhỏ nhắn, sạch sẽ, tại đầu hẻm 49 đường trần hoàng na, nói đúng hơn là vào cữ 15m là thấy quán.
Bánh mì của quán ăn tạm ổn, lạ hơn những quán nướng muối ớt và sate mình từng ăn.
Đồ ăn của quán rất ngon, chén trứng cũng là một phong cách khác (khác Sửu Ca)
Đồ nướng ướp là ổn nhất, nhưng có riêng mỗi cái ruột là hơi đắng. 
Anh chị chủ rất niềm nở nha.",9
19,Hien Tramy,16/12/2016 9:10,8.0,"Có voucher foody 50k của Trứng chén 67 nên ghé ăn thử. Không gian quá khá mộc mạc, thoáng mát. Menu thì đa dạng các món ăn, mình gọi một phần trứng chén giá 9k. Món này ăn khá ok, rất thơm vị bơ và ăn vừa miệng. Tàu hũ 5k/1 phần, trứng cút nướng bơ 8k/1 phần, bò viên nướng cay 8k/ 1 phần, chả đòn chiên 10k/1 phần. Mình thấy các món giá hạt dẻ, rất phù hợp cho sinh viên. Anh chị chủ quán rất dễ thương và bạn nhân viên phục vụ rất chu đáo, lúc nào cũng vui vẻ.",9
20,Piggi Brown Eye,14/12/2016 18:28,8.0,"27k cho 3 món, nói chung khá là ok, ngon nhưng không pải là xuất sắc, duy có món phèo mình ăn bị đắng quá, nên mong quán lần sau rút kinh nghiệm 1 chút còn lại rất ok, anh chị chủ rất dễ thương nữa nè :3",9
21,Dung Nguyễn,11/12/2016 23:53,7.6,"Nhận đc combo thưởng từ foody của Trứng chén 67. Đã ghé và review liền tay cho nóng nè. Đầu tiên quán trong hẻm 49 nha, đi bỏ hẻm đầu tiên hẻm 16 là tới hẻm này vô 50m là thấy bên phải.
 Về món menu gồm các món vặt trứng chén nè, mề, phèo, trứng cút,.... Chủ yếu là nướng, có chiên nếu yêu cầu. Trứng chén thì thấy khá chất lượng chén z chứ nguyên cái trứng có xúc xích thịt nấm ở trong. Thích nhất là nướng nóng hổi à, đem lên xèo xèo ăn mềm, vị thì nêm đạm đà xíu sẽ ngon hơn. Vẫn có nước chấm ăn kèm nhưng.
 Anh chị chủ quán rất nhiệt tình và dễ mến sẽ ghé lại sớm đi tối thì vài món đã hết rồi 😅",9
22,Foodee_Quocn3yb,28/12/2023 19:38,1.0,lừa đảo thuê ng cmt,12
23,Foodee_Quocn3yb,28/12/2023 19:19,10,đồ ăn ngon 10đ,12
24,An Thúy,28/12/2023 14:33,7.0,Vị ngon ngọt lắm ah,12
25,Trang Ngô,28/12/2023 14:28,9.8,Đến đây phải ghé ăn,12
26,Vi Vi,28/12/2023 14:26,10,"Vị ngon, thanh đạm, mọi người nên thử nhé",12
27,Hanhnhi69,28/12/2023 9:29,10,"Món ăn ngon sạch sẽ , nv nhiệt tình",12
28,Hà Ph,27/12/2023 17:55,7.0,Món ăn tuyệt vời,12
29,Ngo Thi Ha,27/12/2023 17:44,5.0,Quá ngon trên tuyệt vời,12
30,Foodee_M94ptrr5,27/12/2023 16:09,5.0,Món ăn ngon hợp khẩu vị.,12
31,Trịnh Đào,26/12/2023 21:32,8.4,"Rất là thích hợp cho những ngày ăn chay, đã dạng món ăn, đồ ăn vừa ngon lại vừa rẻ😊😊",12
32,Thư Thư,26/12/2023 15:38,6.8,Món ăn ở đây rất ngon..phục vụ ok,12
33,Lê Hoa,26/12/2023 15:18,5.0,Chuẩn vị,12
34,Nguyễn Dung,26/12/2023 14:31,5.0,Chất lượng tuyệt vời,12
35,Triệu Ngọc Huyền,26/12/2023 14:04,6.0,"Đồ chay ở đây rất ngon, đa dạng và sạch sẽ, m sẽ ủng hộ dài dài ạ",12
36,Linh Mỹ,25/12/2023 20:45,6.6,Quá ngon,12
37,Quyên Trần,25/12/2023 15:03,7.2,1 tháng mik ăn chay 2 ngày mà siêng hơn là mik ăn 4 ngày. Tích chân công việc khá bận nên quán này nấu ăn ngon sạch mà đồ chay đa dạng nữa nè. Nhiều món để lựa lắm nha,12
38,Foodee_Ny4zrwv4,25/12/2023 11:55,10,Quá ngon mà sạch sẽ,12
39,Foodee_Bfcg4617,24/12/2023 18:37,5.0,Món ăn ngon quá ạ❤️,12
40,Trinh Châu,16/5/2020 8:56,9.0,"- Khô gà lá chanh 30k + Bánh canh bách thảo 30k + e-voucher 50k + phí ship > 55k
Đặt hàng trên Shopee App lúc 11h06, giao hàng lúc 11h27
- Bún gỏi già 22k + mã giảm 20k + phí ship > 21.5k
Đặt hàng trên Shopee App lúc 14h38, giao hàng lúc 14h56
Bún gỏi già 22k: 3 miếng chả, 1 bò viên
- Nui 22k + mã giảm 20k + phí ship > 21.5k
Đặt hàng trên Shopee App lúc 16h18, giao hàng lúc 16h45
Nui 22k: 4 cục chả, 2 bò viên, 1 tàu hủ non, 2 hoành thánh chiên
- Bò lá lốt chay 35k + e-voucher 30k + phí ship > 35k
Đặt hàng trên Shopee App lúc 11h11, giao hàng lúc 11h34
Bò lá lốt chay 35k: 13 cục bò lụi, yêu cầu không lấy bắp chuối nhưng dưa leo cũng không cho luôn, yêu cầu chỉ lấy xà lách và diếp cá.
Xem thêm",12
41,Trinh Châu,20/3/2020 11:21,7.0,"Đặt hàng trên Shopee App lúc 9h20, giao hàng lúc 9h46
Há cảo ruby 22k: 8 viên
Mình có order món Há cảo 22k nhưng quán hết nên mình yêu cầu shipper bỏ món đó ra khỏi đơn hàng để hoàn tiền về tk Airpay (vì mình thanh toán trực tuyến) nhưng đến 11h30 mà vẫn không thấy now hoàn tiền lại cho mình.",12
42,Anh Thư Trần,4/11/2018 14:06,8.8,"Buồn buồn là lại từ tt thành phố chạy ra đây ngồi, ở đây thoải mái trái cây nhiều mà chỉ 15k 1 xô, mấy bạn bán hàng thân thiện nữa. Gần bên thì có thêm phở, cơm cháy, đồ chiên,đồ nướng đủ cả mà giá thì lại rất phải chăng nhe. Tối tối ra khu chợ này như thiên đường ăn uống rồi, vì mình không thích ồn ào nên ở đây sẽ lí tưởng cho những bạn có sở thích giống mình đấy. Giống như bến ninh kiều và bãi cát nhưng ở đây ít người nên thoáng lắm.",15
43,Yuuba,19/2/2019 18:47,8.0,"Lâu lâu đổi qua uống nước ép giảm cân đẹp da 😝 Chạy ngang thấy quán Vân Nhi ghé lại kêu 1 nước ép dưa hấu 10k vs 1 nước ép dâu 20k như hình. Mình và bạn mình đều yêu cầu k đường uống cực fresh nhe. Làm cũng khá nhanh và nhân viên cũng dth. 

Nước ép khá rẻ nha, ngoài ra còn có sinh tố, chè, trà sữa uống khá ngon và giá cũng ok lắm. Trái cây tươi ngon. Nói chung vẫn sẽ ghé lại ủng hộ 😚😚",32
44,Mylinh Ngo Huang,6/9/2016 20:57,8.2,"I decided to try something different at my favorite smoothie stand and had a strawberry drink. It was so delicious. This stand really does have fresh fruits prepared daily because the drinks tastes so good. 

The stand is part of a big shop with pool tables and sitting area. The space and work station are clean, and the customer service is excellent. The menu is extensive and there are lots of yummy drink options to choose from. I highly recommend this place. 

It is opened from early morning to late evening. Please check out my favorite smoothie stand today :)
Xem thêm",32
45,Mylinh Ngo Huang,18/8/2016 17:20,8.4,"Fresh smoothie! For only 18K I was given a generous serving of avocado smoothie with espresso. This is my favorite smoothie stand because the drinks use fresh quality ingredients generously, the service is excellent (they remember you and your order each time I have stopped by) and the price is cheap. 

I believe they are open before 9am and close around 10pm. Please check them out.",32
46,Hoàng Huy,16/10/2015 18:08,8.2,"Mình thích uống sinh tố dừa nhưng ở Cần Thơ thấy chổ này bán sinh tố dừa là dễ uống nhất luôn vừa có vị béo vị sữa vừa phải rất thích, quán còn bán sinh tố các loại và trà sữa , bánh flan ,gỏi cuốn nữa giá rất là bình dân",32
47,Mymy Huynh,27/7/2018 14:41,5.0,"Quan nay bán nhìu món lắm nha moi người, như hủ tiếu gà khô 35k. Con tat cả bún thi 25k đến 30k. Đặc biệt là ngon lam nha moi người",34
48,Huyền Nguyễn,27/11/2017 7:48,7.2,"Ăn muộn nên mở app foody kiếm địa điểm gần nhất để đi ăn lót dạ liền. Và tìm đến quán từ foody. Mình kêu bún xào nè với thêm ly đậu nành nhà nấu nữa nha. Bún nhiều. Nước mắm vừa ăn nha. Có giá và dưa nhiều nữa. Đậu nành thơm, ngọt vừa đúng ý tớ vì đường 1 lớp ở dưới tớ chẳng quậy nó nên được vậy nè. Món được xào nóng và lên khá nhanh. Ngồi vỉa hè mát mẻ lắm nha. Và có nhiều món đặc sản . Lần sau ghé lại ăn nữa nè.",34
49,Thơ Nguyễn,28/6/2016 21:11,6.0,"Đây là lần đầu tiên mình ghé ăn ở quán này. Quán bán các món như bún xào, cơm tấm và hủ tiếu gà. Điểm đặc biệt là kiểu pha nước mắm hòa với nước tương 😲. Giá tô hủ tiếu khô trộn là 35k, đối với mình thì hơi cao nhưng đối với anh, chị, cô, chú dân văn phòng thì vừa túi. Gồm hủ tiếu màu vàng, thịt gà xé, mề gà xé luôn và tôm nõn luộc. Chén nước súp đúng ngon ngọt từ xương luôn. Và 1 điểm mình khuyên là khi đi ăn thì nên đi 2 người để được ưu tiên phục vụ. Trường hợp của mình đi 6 người nên đợi lâu dã man.",34
50,Da Beo,11/6/2018 9:49,7.2,"Thích ghé đây ăn bởi vì vị trí tiện lợi, mỗi lần đi siêu thị mệt và đói là bay vào đây ăn ngay. Cái thứ hai nữa là nhìn menu đa dạng đủ món mà giá cũng khá bình dân tầm hai mấy ba mươi ngàn thôi cũng yên tâm. Quán cũng thường xuyên có khách là vậy, thấy các bé thích ăn ở đây chắc tại đồ ăn hợp vị. Mình ăn chán há cảo rồi nên dần thử sang các món khác như mì hoành thánh chẳng hạn, sợi mì dai dai và thịt trong gói hoành thánh ướp thơm và ngon.",37
51,Huynh Daniels,22/4/2018 15:22,6.0,"Địa điểm dễ tìm kiếm , nằm tầng 1 Lotte Mart . Lần thứ 2 thưởng thức món Dimsum . 
Quán ăn tự phục vụ khi gọi món và tính hoá đơn trước khi ngồi vào bàn ăn.Há cảo- bánh ướt - Bánh xếp - Xíu mại ( từ hải sản ở đây nhân bên trong đa phần là tôm )Bột bên ngoài không mềm dẻo lắm so với ở nhà hàng Baoz Dim Sum trên đường nguyễn tri phương tphcm.
Món ăn đơn giản và giá thì không mắc lắm.",37
52,Da Beo,10/4/2018 19:37,7.2,"Vị trí nằm trong khu ăn uống của Lotte Mart nên cũng không quá khó tìm, có bán rất nhiều Dimsum mùi vị và hình dáng đa dạng nhưng mình ưa nhất món Dimsum sò điệp nên lần nào ghé cũng gọi một khay. Tuy là có hơi mắc một xíu nhưng ăn vừa miệng, chế biến tươm tất nên thấy cũng đáng với số tiền bỏ ra. Các bạn có thể chấm kèm với nước tương ăn ngon lắm. Không gian cũng được lau dọn thường xuyên nên rất sạch sẽ, bàn ghế ngồi cũng khá đơn giản không cầu kì.",37
53,Tambourine Tim,26/3/2018 17:32,6.8,"Thích dimsum ở Bamboo quá nhiều, đặc biệt là chân gà xì dầu, một món dimsum đậm chất Hoa luôn, ngon, quá đậm đà, chỉ là hơi màu mè hoa lá hẹ tí thôi. Hoành thánh ở đây làm hình thức vô cùng lạ mắt, khô chứ ko ăn với nước soup như chỗ khác, thôi kệ mà vẫn ăn rất ngon miệng. Món lúc nào cũng phải gọi là há cảo tôm, món hấp truyền thống. Xíu mại thịt cũng rất ngon luôn. 1 phần thì quá ít nên ăn no được thì cũng hơi tốn kém tí hihi.",37
54,Phạm Trần Phương Trâm,19/3/2018 21:06,8.0,"Bữa đi siêu thị Lotte đói bụng nên ghé vào đây ăn chiều luôn.
Vị trí: quán nằm trong siêu thị Lotte, nằm trong foodcourt của siêu thị, nằm gần với Bobapop và Paparoti nên cũng dễ tìm lắm.
Không gian: quán sử dụng khu ăn uống của siêu thị nên quán không có không gian nào hết, chỉ là 1 quầy đồ ăn nằm ở đó.
Chất lượng và vị trí: như hình là quán chả giò hải sản của quán. Ăn khá ngon, nhưng tiếc quá chỉ thử được vài món nếu có cơ hội sẽ thử nhiều món hơn vì thấy có nhiều món hấp dẫn quá.",37
55,Phạm Trần Phương Trâm,18/2/2018 0:42,8.0,"Đi siêu thị Lotte nên sẵn ghé quán ăn điểm tâm trưa luôn.
Vị trí: quán nằm trong siêu thị Lotte Mart. Khi bước vào siêu thị nhìn vào quầy Food court sẽ thấy quán ngay vì rất gần với thang máy.
Không gian: chọn món xong thì lại tính tiền tại quầy thu ngân rồi đem qua bàn ngồi ăn trong khu vực của siêu thị nên nhìn chung khá sạch sẽ, thoáng mát.
Phục vụ: bạn bán tư vấn nhiệt tình cho khách nên mình có thể lựa chọn được cái mình thích.
Chất lượng: ăn cũng khá ngon, khá hợp khẩu vị của mình.",37
56,Tambourine Tim,7/2/2018 7:56,7.2,"Mình là fan ruột của dimsum vì mê những món chỉ bằng cách hấp đơn thôi vẫn có thể ngon đến như vậy. Món must-eat lúc nào cũng sẽ là há cảo, Bamboo có há cảo tôm và há cảo sò điệp siêu ngon. Hồi bé mình rất ít khi đụng tới món này, vì không thích. Nhưng ko hiểu sao lớn lại mê tít cái lớp bột dẻo trong, bọc bên ngoài của há cảo, nhân đậm đà. Bánh cuốn nhân tôm thịt chang tí nước xì dầu đậm vị cũng ngon phết. Mình cũng thích xíu mại thịt nữa.",37
57,Trang Ngọc,5/2/2018 22:46,8.4,"Lần nào vào Lotte mart tầm chiều chiều là không kiềm lòng nổi phải ghé đây ăn. Dù 1 lần ăn cũng gần 100k nhưng bù lại đồ ăn ngon nên không tiếc tiền. Phần bánh bao xá xíu mới ra lò nóng hổi, nhân cũng mềm, nêm nếm đặc biệt, bên ngoài không có. Chả giò hải sản thì vỏ giòn, nhân mềm, nhìn thấy được như có tôm bằm, mực bằm nữa với cả phô mai hay sao. Tô hoành thánh tôm thịt 35k được 6-7 viên, nhân to, nêm nếm vừa ăn, nước súp cũng ngon nữa.",37
58,Phạm Trần Phương Trâm,17/1/2018 22:45,8.0,"Bamboo dimsum nằm trong khuôn viên tầng 1 (hay cũng có thể gọi là tầng trệt) của siêu thị Lotte Mart luôn, cũng dễ tìm lắm. Lúc mới khai trương, mình thích chỗ này lắm. Nhưng sau này ít đi siêu thị này nên cũng ít đi vào ủng hộ dimsum luôn. Nay đi ăn lại thì cảm thấy vẫn giống như xưa. Chất lượng ổn. Giá cả có tăng, nhưng mặt bằng chung hình như vẫn vậy. Các món dimsum nêm, hay hấp đều vừa chín tới, không quá lửa. Các món ăn hay thức uống khác, thì đều có vị lạ, rất đáng để trải nghiệm :3",37
59,Tambourine Tim,17/1/2018 20:16,7.0,"Dù giá cả của các loại dimsum ở Bamboo khá gắt so với số lượng trên khẩu phần nhưng vẫn phải công nhận là chất lượng cao, ngon lắm. Với dimsum làm cũng khéo tay, nhìn rất đẹp và vệ sinh luôn. Bánh bao kim sa thì ăn lạ miệng này, bánh xếp hấp có phần nhân ngon, phần bột dẻo này, còn xíu mại thì mềm ngon. Menu rất nhiều loại có thể gọi mỗi thứ một phần để thưởng thức lần lượt. Nhưng chủ yếu ăn lót dạ thôi chứ muốn no thì hơi tốn kém ấy nhé.",37
60,Mai Anh Đỗ,22/8/2020 11:11,8.0,"Vị trí : quán nằm trên đường Lê Lợi . Chỗ vòng xoay, vừa xuống chân cầu nhìn bên tay trái là thấy quán ngay .
- Không gian : quán rộng rãi thoải mái lắm . Không bị ồn ào nhiều nữa , thoáng mát sạch sẽ .
- Chè :
+ Cau bưởi : tạm
+ Bà ba : cũng đc
+ Hạt sen : ngon
+ Đậu trắng : tạm
Xem thêm",55
61,Mộng Phàn,4/10/2017 9:12,9.0,"Quán rộng rải sạch sẽ, ngồi ở trong thì có máy lạnh. Bánh chuối ngon giá 10k là ổn, bánh canh tô hơi nhỏ 15k thấy hơi mắc mà bạn mình ăn nói có nhiều thịt.
Đồ ăn đem ra hơi lâu chắc tại mình là ng đầu tiên ha sao á. Hi.",55
62,Bell Lin,3/10/2017 18:06,8.4,Quán dễ tìm. Sạch sẽ không gian đẹp. Phục vụ nhanh. Đồ ăn khá ổn. Nên ghé thử 1 lần nha các bạn.,55
63,Ái Hiền,22/4/2017 19:49,7.6,"- Vị trí : quán nằm trên đường Lê Lợi . Chỗ vòng xoay, vừa xuống chân cầu nhìn bên tay trái là thấy quán ngay . 
- Không gian : quán rộng rãi thoải mái lắm . Không bị ồn ào nhiều nữa , thoáng mát sạch sẽ .
- Chè : 
+ Cau bưởi : tạm 
+ Bà ba : cũng đc
+ Hạt sen : ngon 
+ Đậu trắng : tạm
+ Khoai mì : rất ngon 
+ Bánh chuối : hơi mềm
+ Trôi nước : mình cảm thấy có vị hơi kì .
+ Cốt cóc : mình cảm thấy hơi dở
+ Cau nước dừa : ngon nhất trong phần combo luôn ! 
- Giá cả : rẻ. Quán không giảm e-card nghe 
- Nhân viên : Vui vẻ lịch sự lắm ^^
Xem thêm",55
64,Chế Suong,14/4/2017 13:21,6.6,"Bánh canh ngon. Quay lại lầm 2 chè ngọt qá. Lần nào cũng ăn dưới 50k ko được dùng ecard buồn rũ rượi :)) huhu :((
Bánh canh 15k có vẻ hơi đắt :)) ăn đông thì có vẻ được",55
65,ICY II,10/4/2017 13:03,5.0,"Lần đầu ghé ăn thử chè cau bưởi, vị thanh ngọt, bùi ko bị chát, vị trí dễ tìm, nhưng hơi ít so với giá 15k.",55
66,Nhật Anh,10/4/2017 0:16,8.6,"Nhỏ bạn học cùng lớp bán ở quán này nó khen ngon lắm với mấy đứa học cùng cũng đến ăn rồi đứa nào cũng khen hết, nên đến ăn thử quả không sai, nó giới thiệu là chè bưởi là ngon nhất nên mình cũng ăn lun, bạn mình thì ăn chè đậu, bưởi thì dai vừa, không quá béo, vừa ăn giá là 12 ngàn, còn chè đậu thì 10 ngàn hơi ngọt, đậu ăn bùi bùi nói chung là ngon, quán có không gian bên trong mái lạnh, trang trí ổn, phía trước ngồi nhìn xe qua lại gió khá mát, nhân viên phải nói là quá bựa lầy, vui tính, quán sạch sẽ...",55
67,Phương Anh Hồ Trần,1/4/2017 21:10,4.6,"Nói chung là menu k qá đặc sắc, chỉ 1 vài loại chè. Giá cả vừa phải nhưng chè quá ngọt. Ăn một ít là ngán ngấy. Bánh chuối ngon nhưng ít quá. Súp tôm j j đấy thì hơi mặn. Nhìn chung là ăn chán và không thích mấy !!!",55
68,Duy @Khoa,27/3/2017 22:36,7.6,"Hồi trước có đến quán chè này mà đợt đó chỉ chọn chè hạt sen thôi. Lần này rãnh rỗi buổi chiều nên quyết định đến đây ngồi kiếm đồ ăn vặt, tại đang thèm mấy món ngọt. Chè cau bưởi chỗ này ăn ok nè, lạ nhất là trong chè có thêm trái cau nữa, mềm lắm mà mịn nữa, nước cốt dừa chang vừa đủ với có cho thêm chén đá nên ăn cũng vừa thanh thôi chứ không ngọt gắt đâu. Ngồi ăn chè xong chưa đã thèm nên gọi thêm phần bánh chuối nữa, bánh làm hơi mỏng nhưng dai, bánh ăn ngọt ngon nhưng mà ăn một tí thì hơi ngán rồi. Phục vụ ok lắm, giá mềm thôi",55
