UserID,User,Review Time,Rating (10),Comment,RestaurantID
32,mỹ thy,4/7/2024 14:57,10,"Mới đặt hồi nãy,ăn đúng ngonXem thêm",4
33,minhminh,4/7/2024 14:57,10,Ngon hơn mấy quán ở bên Thủ ĐứcXem thêm,4
34,hương,4/7/2024 14:56,10,mua đây khỏi lo chấtXem thêm,4
35,Gia bich,4/7/2024 14:55,10,"ngon ,sẽ ủng hộ lạiXem thêm",4
36,Nhàn,4/7/2024 14:54,10,thích bánh xá xíuXem thêm,4
37,Kim my,4/7/2024 14:53,10,Sốt ngonXem thêm,4
38,hà,4/7/2024 14:52,10,ngon ghêXem thêm,4
39,hiền hiền,4/7/2024 14:51,10,Bánh mì giònXem thêm,4
40,hằng,4/7/2024 14:51,10,mới ghé lạiXem thêm,4
41,Luna Piar,13/3/2021 20:42,9.0,"bánh ngon nha ! bông lan mịn ! con gái e k bao gio nó ăn bông lan va trung muoi , thường la chỉ ăn chà bông ! đằng nay vừa ăn cơm xong ăn hết cái banh câi trưng muối luôn ! ngon tuyệt ! se ăn nua... ship grap cao nhung ngon là ăn !Xem thêm",5
42,Dân Bích Chương,31/1/2020 23:41,7.8,"Thật ra mình tính order Cupcake trứng muối cream cheese và 1 hộp bánh su que nhưng anh shipper báo bánh su hết rồi , mình nhờ kiếm món gì ngang giá tại mắc công Airpay hoàn tiền hơi cực . Còn rau câu nên mình ok luôn . Tiệm gần xịt nhà mình à nên giao nhanh lắm . Bánh cupcake bé xinh mềm không khô lớp bột nha , phần cream béo thích lắm , nói chung mấy bánh này ăn mấy năm vẫn hài lòng . Rau câu ăn tạm , giòn giòn , ăn lạnh sẽ ngon hơn !!Xem thêm",5
43,kelysu,24/10/2018 14:24,8.6,"Bánh bông lan trứng muối của Beo ngon tuyệt, phù hợp với túi tiền của sinh viên như mình. Chắc chắn mình sẽ ghé lại và mua thêm nhiều bánh cho bạn bè cùng ăn <3 <3Xem thêm",5
44,Nguyễn Thị Hoài Như,24/10/2018 11:44,7.8,"Khá tốt.
Chỉ vô tình ghé ngang qua quán thôi, vào gọi bánh bông lan trứng muối, cảm giác không hề thật vọng. Chị nhân viên cũng dễ thương, bánh mềm, không quá ngọt, vừa ăn. Nói chung là ok. Các bạn nên thử :))))Xem thêm",5
45,Hân Hân,24/10/2018 9:55,7.6,"Mình chỉ mới ăn cupcake  ở đây thôi, chưa ăn bánh lớn.
Bánh nhìn kiểu rất cute hột me, bông lan mềm, không bị cứng, phần dăm bông và bơ trứng cho vừa tay, trứng không bị tanh như những tiệm khác.
Dự là sẽ come back và ăn bánh lớn hơn :)Xem thêm",5
46,Bình An Trần,24/10/2018 6:25,9.4,"Biết tới Beo qua một người bạn, thấy gần nhà nên thử rồi trót yêu bánh của tiệm. Bánh mềm, xốp, không bị khô. Cái trứng muối xinh xinh ăn ngon xỉu. Người ta có bánh bao 8 trứng, không biết Beo có bánh bông lan 8 trứng muối không :))).Xem thêm",5
47,Kim Ngân,24/10/2018 1:21,9.8,"Cốt bánh mềm thơm, trứng muối rất vừa miệng, giá cả hợp lý. Đã ăn thử 1 lần và sẽ còn đến mua dài dài ^^ Một chỗ tuyệt vời cho mấy đứa cuồng bông lan trứng muối như mình.Xem thêm",5
48,Linh Trịnh,23/10/2018 23:51,8.8,"Bánh ở tiệm giá tương đối mềm, mà chất lượng thì không chê vào đâu được. Chỉ với 12k mà đã được 1 chiếc cupcake siêu xinh, siêu ngon. Nếu có cơ hội thì các bạn nên đến và thưởng thức bánh của tiệm. Chắc chăn là bánh tại đây sẽ không làm bạn thất vọng đâu.Xem thêm",5
49,Thanh Phương,23/10/2018 23:21,9.6,"Bánh ngon cực, mềm và mịn nữa.Hôm bữa mình chỉ có cơ hội được ăn một cái đến giờ vẫn còn thèm, mong một ngày nào đó được nếm lại hương vị ngọt ngào này <3.Xem thêm",5
50,Bùi Nguyễn Minh Thi,23/10/2018 23:17,9.2,"Đầu tiên là bánh cupcake trứng muối nhìn nhỏ nhỏ, xinh xinh đáng yêu cực kì luôn. Bánh ăn ngon, mềm và xốp nữa.  Bên trên có lớp bơ khá béo và mịn với cả vị mặn mặn của trứng muối làm cho mình không có cảm giác bị ngán. Điều đặc biệt ở Beo là ở trứng muối ăn vừa miệng, không bị mặn như những chỗ khác nên là ăn mãi mà không chán. Sẽ ủng hộ dài dài.Xem thêm",5
51,Hà Thu,16/3/2023 10:08,7.0,"🌟Thực phẩm LC Foods tuyển nhà phân phối , đại lý và cộng tác viên bán hàng trên toàn Quốc 🌟
😱Bạn đang tìm kiếm nguồn hàng có nguồn gốc sản xuất rõ ràng với các loại đồ ăn vặt với chất lượng cao và giá tốt -> hãy hợp tác ngay cùng thực phẩm LC Foods.
👉Thực phẩm LC Foods là đơn vị tiên phong trong lĩnh sản xuất và thương mại chuyên các sản phẩm như : xúc xích, chả giò, dimsum, bánh bao , pizza  ...
❤Vì sao lại lựa chọn nguồn hàng tại LC Foods
✅Sản phẩm đa dạng , nhiều mặt hàng hot trên thị trường, công ty luôn nghiên cứu, thay đổi nhiều sản phẩm phù hợp với thị hiếu của nhiều đối tượng khách hàng 
✅Giá tốt, chiết khấu cao
✅Sản phẩm chất lượng cao: được sản xuất trên dây chuyền hiện đại, công nghệ nước ngoài, với nguồn nguyên liệu chọn lọc. Thực phẩm LC Foods đạt chứng nhận an toàn thực phẩm HACCP.
🌟Hiện tại các mặt hàng LC Foods đang được bày bán tại khắp các hệ thống siêu thị lớn nhỏ trên toàn Quốc!
------------------------------ 
📲I.n.b.o.x ngay để được tư vấn miễn phí : m.me/thucphamlcfoods
🌐https://lcfoods***
☎️ Hotline: 1900 636 975Xem thêm",6
52,An Kiệt Tạ,20/11/2020 15:23,7.0,"Ich habe gehört Ihren Unfall und so lange habe ich doch Ihrem Imbiss gegessen. Wo verkaufen Sie jetzt eine Wurst? 
Bitte, ich warte auf Ihre Antwort. Danke sehr

p/s: Konnten Sie mir bitte Ihren Fonenummer geben?Xem thêm",6
53,Nhung Lê,12/6/2020 16:36,10,"I really like that place! The fist time i had this dish when he still stayed in district 2! And after that, he moved to district 4. Finally i find out him again ^^ 
I love sausage from beef the best on the world! 

Mình thích xúc xích của chú này bán lắm nhe! Ngon, bùi, béo, mà toàn là từ thịt đó! Ngon lắm!Xem thêm",6
54,foodee_am3q73no,23/11/2019 7:43,1.4,"Nghe nhiều người nói xúc xích ông diter ngon , ghé qua mua thử . Khi tới nơi nhìn quán xá không có ai , đợi một chút có người phụ nữ chạy từ ben kia đường qua , hỏi vài câu mới biết không phải của Ông Tây kia nữa . Xúc xích ăn bị bở không ngon , người bán thì dùng tay không bốc bánh mì thỉnh thoảng đè đè lên cây xúc xích luôn.. thấy ớn quá . Mất vệ sinh kinh khủng khiếpXem thêm",6
55,Ăn là thích,21/10/2019 19:03,1.6,"Lúc trước có Ông Tây , bây giờ hình như sang cho Chủ mới rồi , mình tới mà tỏ vẻ không vui ...trời hỏi vặn vẹo tùm lum . Khi mình hỏi sao không thấy Ông Tây nữa , tỏ vẻ mặt kiểu không hài lòng . Thôi không ghé nữa . P/s : xúc xích nướng để phơi bên ngoài không che chắn gì cả .Xem thêm",6
56,Yuko Mon,5/8/2019 20:46,2.0,"I remember this place a year ago in the old location. It looked relatively nice. Now its moved to a run down house that looks like the owner just gave up.
Ordered pretty much everything on the menu (burger, hot dog, fries) 
As this place is well known for its burger and hot dogs, i was excited. Well. They had no hot dogs or burger so... i couldnt eat anything. 
I wonder if the owner knows how neglected this place has become..Xem thêm",6
57,Nam Han,6/7/2019 2:27,7.8,"Đồ ăn giá rẻ, bia Đức ngon, uống nửa lon say sml ( xúc xích trong hình mình tự cắt ra )Xem thêm",6
58,Quỳnh Múi,23/1/2019 19:09,8.0,Thấy chỗ này bán xúc xích dài tận 1 mét nên rủ bạn đi thử. Tiệm nhỏ thôi nhưng có bàn ghế để ngồi lại còn có bán bia đức nữa nhậu với xúc xích là xuất sắc luôn. Mình gọi thử xúc xích 1m tuy nó không mập như mấy cây xúc xích nhỏ nhưng dài và ăn dễ ngán phần này chắc 4 người ăn đó. Gọi thêm xúc xích phô mai ăn kẹp vào bánh mì như kiểu hot dog đúng chuẩn mỹ mà hay coi trên phim và cũng ngon xuất sắc luôn. Giá mình thấy cũng không quá mắc và xứng đáng với chất lượngXem thêm,6
59,Phúc Đỗ,24/10/2018 16:31,8.0,"Mới đầu đi ngang thấy quán nướng cái gì đó thơm thơm, ghé vào xem thử. Hỏi chị chủ thì mới biết là bán xúc xích Đức, 1 cái xúc xích kẹp vô bánh mì à mà phải gọi là bánh mì kẹp vô xúc xích mới đúng, n bự muốn xiu. lần sau ăn order trên Now khỏi phải ra quán mất công.Xem thêm",6
60,Nhung Lê,20/8/2018 3:15,9.0,"Trong hình là xúc xích 1 mét nha 😂😂 mình order về ăn nên không biết nhận xét sao về quán. Lúc order và tới lúc nhận đc tròn 1h luôn nhưng khi nhận được xúc xích vẫn còn nóng hổi. Ăn  kèm với tương ớt, tương cà và mù tạt. Thật sự rất thích xúc xích tươi kiểu này nên nếu có dịp nhất định mình sẽ ghé quán để thử những món khác của quán.Xem thêm",6
61,foodee_r7zh39ad,29/9/2021 19:37,5.0,Bây giờ đặt có kh ạ ? Em ở gần tiệm mìnhXem thêm,7
62,Kim Phan,3/5/2019 16:05,6.2,"Lúc mình đến quán khá bừa bộn, bàn ghế còn chưa được dọn dẹp nhưng do đông nên thông cảm được. Với lại lần này phục vụ nhanh hơn lần trước nhiều. Mình đi chung với gđ nên kêu 5 món: cơm tôm xào sa tế, cơm bò bít tết, mì xào giòn thập cẩm, cơm gà xối mỡ, cơm chiên dương châu và phần cơm thêm. Tôm thì cũng kha khá, cỡ 5-6 con, tuy là xào sa tế nhưng không hề cay mà có vị ngọt ngọt :((( món này ổn thôi chứ không ngon, được cái là nhiều à. Các món còn lại bình thường, cũng 40-45k/ phần nên cơm nhiều là phải. Thấy quán có mấy lạnh đấy nhưng có mát tí tẹo nào đâu, cũng không thấy khăn giấy nữa (chỉ có khăn giấy ướt thôi, và đương nhiên là có tính tiền rồi).Xem thêm",7
63,Nguyễn Hương Lan,30/3/2019 18:08,7.2,Cơm  gà  ăn  được.  hủ tiếu xào  ăn không  ngon.  Hải  sản  ítXem thêm,7
64,Hanh Pham,22/2/2019 10:22,9.2,"Món ăn ở đây làm vừa miệng, ngon hơn các chi nhánh Tâm ký khác mà mình từng ăn. quán sạch sẽ, phục vụ nhiệt tình, vui vẻ không chỉ ở quán mà cả khi mua về.Xem thêm",7
65,Akira Nguyễn,8/1/2019 18:46,10,"Nay mình đặt app Now giao, mình đặt 1 phần cơm chiên hải sản với 1 phần cơm thêm. Lúc đầu cứ nghĩ cơm thêm chắc chỉ có cơm thôi. Thật không ngờ, mở hai hộp ra y chang nhau. Như 2 phần cơm chiên hải sản, cả hai phần đều rất nhiều topping dù có 1 phần chỉ là cơn thêm mà giá cả cực rẻ. Tuyệt lắm, sau này sẽ ủng hộ quán dài dài.Xem thêm",7
66,Alex Fong  🍁 ខ្មែរ,27/11/2018 19:21,4.2,"Nv hỏi có cho rau ko, mình nói có. Thế là lúc tính tiền tính thêm 10k rau. Vài cọng rau tính 10k hả? Bye byeXem thêm",7
67,mctho5484,28/4/2018 15:26,7.0,"Mình hay ăn ở đây... mọi thứ ngon, giá cả tốt , không gian mát mẻ thoải mái . Tâm ký này ngon hơn chi nhánh Nguyễn Thị Thập nhiều. Bị mỗi tội mầy em nhân viên ở đây ko biết do còn trẻ , hay nhỏ tuổi quá đâm ra sàn qua sàn lại hoài thiếu chuyên nghiệp , nhanh nhẹn. Nên phân chia công việc cho dễ dàng , không có bao nhiều bàn mà 3 em nhân viên này sàn phát mệt :)))). Góp ý vậy thôi. Chứ ăn uống đc lắm. Mối món giao động từ 40k trở lên.Xem thêm",7
68,hongthu pham,28/11/2017 16:50,6.8,"Món ăn rất ngon, từ lúc có bầu tui ghiện món cơm gà xối mỡ và mì xào dòn, rất tiện, gần nhà...nhưng giờ thì ko dám ăn vì khi ăn mì xào dòn có 1 cục sìn to trong rau...thật kinh khủng, khi khiếu nại thì nhân viên nói sự cố, ko có tiếng xin lỗi khách...haizXem thêm",7
69,Dân Bích Chương,18/11/2017 1:23,7.2,"Lâu lắm rồi mình mới ghé lại Tâm Ký chi nhánh gần nhà này . Thấy mấy chỗ khác sửa sang thành cửa kính máy lạnh rồi mà đợi lâu sau mới thấy bên này làm theo . Do quán là 2 nhà mặt tiền nên để được nhiều xe trước quán lắm luôn . Phần hủ tiếu xào hải sản hay xào thập cẩm xưa có 35k à mà đồ ăn với hủ tiếu còn nhiều , giờ lên 45k mà lèo tèo vài cọng , nhìn chán lắm . Menu giá đội lên thấy rõ , với máy lạnh này nọ ok thật nhưng khách nào ngồi gần cửa sẽ thấy khó chịu (như mình là ví dụ) . Chắc bớt quay lại .Xem thêm",7
70,Kiều Trịnh,24/9/2017 21:04,7.4,Đầy ứ ự luôn. Thơm dã man. Mùi vị này gợi mình nhớ lại hồi nhỏ kinh khủng. Gần nhà nữa nên sẽ ủng hộ quàiXem thêm,7
71,Nhat LiNh Nguyen,4/3/2022 8:20,8.4,"Vẫn ngon như ngày nào, menu đa dạng các món ăn Nha Trang.Xem thêm",8
72,lyhuongal,8/4/2021 20:59,8.2,Nước chấm rất vừa miệng bánh hỏi nem nướng o đây mn nên thử nheXem thêm,8
73,Nothing Noone,21/2/2021 0:45,8.0,"Đầu năm nên mình cũng hẹn mấy chị em họp mặt ăn uống. Chị mình ở gần đây nên hẹn quán này cho tiện luôn.
Ấn tượng đầu là mấy món ăn ở đây đặt tên nghe cute hết sức, mình gọi em là nem tức mẹt nem khá đầy đủ chả, nem chua, bánh tráng, nem, chả ram và bánh hỏi, mẹt ăn kèm bánh tráng để cuốn và đồ chua nên rất ngon miệng, ko bị ngán. Bún nem thì như phiên bản mini của mẹt ah và ăn cùng bún chứ về độ phong phú cũng y chang nha. Đi 1 mình các bạn có thể cân nhắc món này nè. Một điều nữa là quán có sốt chấm màu vàng ăn lạ cực kì mà rất ngon, nước mắm chua ngọt cũng vừa miệng. Bún chả cá thì có khứa cá và chả cá ăn kèm. Nước lèo ngọt thanh, bún thì kiểu trong trong, sợi bé. 
Phục vụ dễ thương, đồ ăn lên lẹ nữa.
Không gian quán sạch sẽ, gọn gàng. Bàn ghế kiểu tre nứa xinh xinh. Quán tuy ở trong hẻm nhưng cực kì dễ kiếm nha.Xem thêm",8
74,Trần Hạnh,20/2/2021 20:09,8.2,"Xuống xe buýt gần đây nhỏ em ra đón đi ăn tối, nói thèm món gì có nem cái nó chở vô đây luôn, con hẻm ngay bên cạnh trường hoa sen. Quán nhỏ thui, bàn ghế tre, nhìn cũng sạch sẽ ấm cúng. Menu các món tên dễ thương như ba của nem, mẹ của nem v.v. đi 2 người gọi mẹt Em là nem và tô Em là bún nem, phần ra y hình minh họa. 2 món trình bày bài bản, sạch đẹp, tinh bột không nhiều bù lại rau dưa nhiều, sốt chấm ngon, khá hợp với món. Sốt ớt ai ăn cay được thì nên thử mix vô nha, ngon đấy. Nhân viên nhanh nhẹn, nhiệt tìnhXem thêm",8
75,🌿 Biboaa,19/2/2021 22:47,7.2,"Mình ăn Tất niên nhẹ với chị em, giờ mới có thời gian viết rv. Dịch dã quá, đang nhớ Nha Trang mà không đi được, nên chọn quán này!
(+) Hương vị: ok cực này! Phần EM LÀ NEM 2 người ăn dư sức nhé, phải khen là bánh tráng ngon í, dẻo, cuốn không bị bể, vị mặn nhẹ, cuốn thêm miếng nem có vị ngọt vừa phải, thêm xí xoài chua chua nhẹ, rồi thêm dưa leo, xà lách tươi mát , cắn là mê mẫn luôn, muốn thêm chút chất Nha Trang thì chất cái tương nếp beo béo pha mắm cay của quán nè! Phần nem này hơi khác món gốc là có nem,chả và bánh hỏi nhé, riêng mình thì thích cái chả da giòn giòn sực sực. BÁNH CANH CÁ cái này ăn đúng vị Nha Trang nè, nước lèo khá ngọt, bánh canh nó sẽ hơi giống hủ tiếu gạo trong Sài Gòn hơn, chả cá dai, cá không bị tanh.
(+) Giá cả: ổn.
(+) Dịch vụ: nhân viên thân thiện, nhiệt tình.
(-) Không gian: quán trong hẻm nhưng cũng dễ tìm lắm, gửi xe cũng dễ. Không gian trang trí kiểu mộc, đơn giản, gần gũi, trông sạch sẽ. Tiếc là có hơi nhỏ.Xem thêm",8
76,Windy Rai,26/1/2021 9:17,8.8,"Mình chưa đi Nha Trang bao giờ, nhưng theo bạn mình dân gốc Nha Trang thì Em là Nem chuẩn vị Nha Trang luôn.
Lần nào đến ăn cũng gọi một set đầy đủ, thích nhất là nước chấm rất đặc biệt và ngon, kết hợp nem với bánh tráng và nhiều rau sống, lần nào ăn về cũng no lăn quay mà giá cả lại phải chăng.
Bún nem nướng và bánh canh chả cá cũng rất hợp khẩu vị.
Cô chủ quán dù tất bật nhưng lại rất nhiệt tình và dễ mến.
Nói chung không có gì phải phàn nàn.
Hiện tại thì mình tranh thủ ghé quán ăn mỗi tháng 1~2 lần.Xem thêm",8
77,Thanh Truong,13/12/2020 0:19,8.8,"Đồ ăn ngon sạch, đóng gói gọn và đẹp mắt, ăn ở trong cty không bị cảm giác bày đồ bừa bộn. Mà chủ quán đầu tư gê, in tên từng gia vị lên từng hũ lunnnn. Ủng hộ quán dài dài. Có mấy lần ăn xế bằng nem cuốn sẵn, cũng ngon lun chỉ có đieeuf hơi xa cty nên fai đợi hơi lâu xíu thoy. Còn lại thì okayXem thêm",8
78,Cafe  Đen đá,7/10/2020 10:14,8.8,"Ko biết là mình dễ ăn hay còn các bạn cảm giác thế nào, mình thì thấy ngon, hợp khẩu vị của mình , nước chấm nào cug ngon cả.Xem thêm",8
79,Nhat LiNh Nguyen,6/10/2020 15:21,8.8,"Mình dân Nhatrang nên rất thích ăn nem, quán ở đây còn có bánh canh bún cá NT nữa, nước chấm đúng vị mặn mà rất ngon. Nhóm mình đi 5 người đều ở tỉnh khác đến, đều khen nem Nha Trang, quán rất tuyệt, lần sau sẽ thử các món còn lại 👍Xem thêm",8
80,Hoàng Yến Nguyễn Thị,30/9/2020 13:23,6.4,"Tổng quát thì nem nướng ngon, rau sạch. Nhưng quán ơi, linh hồn của món nem nướng là nước tương chấm đi kèm, mà nước tương của quán rất nhạt và cực kỳ lệch tông so vs món ăn luôn, quán nên học lại cách pha nước chấm! Và điều quan trọng thứ 2 nên có là bún, sáu mươi mấy ngàn phải có bún đi kèm chứ nhỉ, vì quán nào mình ăn ở SG cũng có, vì như thế mới no và đúng chất của món ăn này, quán nên xem lại nha!Xem thêm",8
81,đỉnh trần,30/5/2022 20:45,8.8,"Quán đẹp, không gian ấn tượng, thức ăn Ngon, nhân viên dễ thương.

Quán có cổng vào khá nhỏ nên lúc đến mém chút xíu là chạy qua. Quán có chỗ đậu xe hơi đối diện.

Từ cổng vào quán là thấy đẹp rồi. Sẽ quay lại!Xem thêm",9
82,Jurry LV,23/5/2019 9:25,7.6,"Mình đến dịp lễ 30/4, phục vụ nhanh, chụp ảnh đẹp, giá mềm mại ok, nhân viên nhiệt tình, quán yên ắng, thích hợp để hoài cổ và lánh đời. Trên fb của quán có upate các chương trình khuyến mãi. Có khu ngoài trời, quạt và phòng maý lạnh, có cả 1 tủ sách to nữa.Xem thêm",9
83,Trinh Nguyễn,6/10/2017 19:59,10,"18h20 ở ngã tư Điện Biên Phủ - Trần Quốc Thảo. Qua cầu Kênh Tẻ. Qua ngã tư Nguyễn Hữu Thọ - Nguyễn Văn Linh. Qua ngã tư Nguyễn Văn Tạo- Long Hậu. Thêm 300m, nhìn phía phải. Cổ Gia Quý đây rồi. Đồng hồ điểm 19h. 

Vẫn không gian nhà cổ, sân lót gạch tàu mình thích. Phục vụ đợt này đổi đồng phục đỏ, đội nón đen tươm tất. Mình order Gỏi Cổ Gia Quý, Miến xào hải sản & nhờ quán tư vấn thêm món canh ngọt. Nhanh chóng, quán giúp mình chọn được canh khổ qua cá thác lác. 

Order xong, phục vụ đem ra ngay nhang muỗi cho khách. Có muỗi (do là quán sân vườn có nhiều hòn non bộ, ao bèo nhỏ) là điểm trừ duy nhất của quán. 

Thức ăn lên nhanh. Chất lượng. K có gì để phàn nàn. 

Nhạc Tuấn Ngọc. Sau đó đổi sang nhạc Jimmi Nguyễn thập niên 90. Đúng gu của mình. 

Tối cuối tuần thảnh thơi như ý. 

Thanks Cổ Gia Quý.Xem thêm",9
84,Trinh Nguyễn,7/8/2017 10:11,9.6,"Mình đến đây ăn tối. Khi đến trời mưa lâm râm. Hoa súng trong hồ kín nụ. 

Đúng lúc quán đang có nhiều khách cùng vào. Tuy nhiên, nhân viên chạy rất nhanh. Vừa dẹp bàn ghế, đổi bàn cho khách đang ăn, vừa sắp xếp đón khách mới. 

Vừa ngồi xuống bàn, đã có nhân viên mang đến 2 ly trà. Lúc mình order, nhân viên vừa nghe vừa chạy, nhưng vẫn lên món nhanh và đúng món. 

Tụi mình order 1 gỏi Cổ Gia Quý (100K), mực nướng mắm nhỉ (119k), cháo hải sản (95k). Cháo hải sản có phục vụ kèm 1 dĩa cải xanh & gừng tươi xắt nhuyễn. Thơm ngon & ấm bụng. Đồ ăn tươi ngon, chế biến khẩu vị vừa miệng. 

Mình có góp ý nhỏ là quán nên điều chỉnh phần hành phi. Lấy hàng loại tốt hơn hoặc quán nên tự chế biến hành phi loại tốt. Vì theo mình, hành phi hàng chợ loại thường như quán đang phục vụ đã ""kéo"" chất lượng món ăn của quán xuống.

Trong lúc dùng bữa, nhân viên quán canh châm trà đá liên tục (quán miễn phí trà đá). Và còn canh thay nhang muỗi cho tụi mình nữa (quán có muỗi. Do đặc thù có nhiều hồ sen/ súng và bao quanh là sân vườn). Lúc về, quản lý và nhân viên cuối chào, cảm ơn rất lịch sự, dễ thương. 

Hôm nay mình ""làm siêng"" (chứ không phải ""làm biếng"" như mọi hôm, hihi), ngồi chụp hình trọn cuốn menu của quán, và 1 số hình cảnh phía ngoài, trong sân vườn của quán nữa. Và có điều vui nho nhỏ là khi mình đi về, hoa súng lại nở. Không biết do hoa súng ở đây nở về đêm, hay lúc về trời tạnh mưa nên hoa súng nở. Thế là mình có thêm vài hình cảnh quán trước khi về. 

Gửi các bạn tham khảo & cùng chia sẻ trãi nghiệm cùng Cổ Gia Quý với mình.Xem thêm",9
85,Trinh Nguyễn,27/5/2017 21:23,9.8,"We just tasted our dinner here. It our return after one year. Nothing change. Our peaceful place for relax. 

We ordered one pax of boiled clams with lemongrass, one pax of Co Gia  Quy special salad, half of grilled chicken, a steamed glutinous rice, 2 ice-tea glasses. Delicious. And I'm very like the sauce with salad. It's very special and delicious. 

I'm very thank to the waiter. He is professional and very dedicate. He gives to us a fully dinner.

Bill costs 349k. Very reasonable for a dinner of 2 persons . 

Now we can use Credit Card to pay. (Last year we must pay by cash). We will come back more often.

But there are some cats which run around our table. And I don't like the cats. There are some mosquitos too although the waiter prepared for us anti-mosquitos stick.

Update address: 850, Nguyen Van Tao, Hiep Phuoc, Nha Be, HCM City.Xem thêm",9
