RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
298,Alo Cafe,10.997935,106.675482,"308 Huỳnh Văn Lũy, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,22.000 -70.000,6.7,6.3,9.3,3.5,0.0
299,Gas Monkey Snack Beer,10.975333,106.665228,"Hoàng Văn Thụ, KDC Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Beer club, ",,"Món Việt, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,yes,yes,yes,40.000 -150.000,9.0,8.7,8.3,4.5,0.0
300,Bạch Đằng Quán - Cơm Trưa & Lẩu Gà Lá É,10.964935,106.666949,"1020/3 Cách Mạng Tháng 8, Tổ 36, Khu 5, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Chiên, Beefsteak - Bò né, Thịt Bò, Cơm văn phòng, Cơm, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,30.000 -40.000,7.3,7.3,9.0,4.1,0.0
301,The Summer Garden,10.973757,106.659109,"664/5 Cách Mạng Tháng 8, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,no,no,yes,35.000 -50.000,7.7,7.7,8.0,4.4,0.0
302,9 Tấn - Bánh Canh Cá Lóc,10.9893678856582,106.6657514870166,"42 Hoàng Hoa Thám, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Hải sản, Món nước, Bánh canh, Cá, ","Món Việt, ",06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,no,no,no,15.000 -30.000,8.7,7.7,6.7,4.4,0.0
303,Bún Riêu Lưu Luyến,10.9634844524837,106.6532812267542,"Nguyễn Tri Phương, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,no,18.000 -25.000,6.5,0.0,6.3,3.9,0.0
304,Thông Minh Coffee,10.9847689439186,106.6791135817766,"179 Lê Hồng Phong, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,10.000 -25.000,8.3,8.7,8.7,4.7,0.0
305,Trà Sữa House Of Cha - Thích Quảng Đức,10.977086,106.663573,"200 Thích Quảng Đức, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Á, Đài Loan, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,yes,no,yes,20.000 -50.000,8.3,0.0,7.7,3.4,0.0
306,Itachi Sushi,10.98204,106.671332,"1/2 Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Sushi & Sashimi, ","Món Á, Món Nhật, ",16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,yes,no,no,3.000 -50.000,7.0,6.0,0.0,4.0,0.0
307,Pappa Roti SG - Coopmart Bình Dương,10.9846169,106.6675425,"Bình Dương Square, Số 1, Đường Phú Lợi, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Á, Malaysia, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,yes,yes,12.000 -25.000,8.3,6.3,6.7,4.3,0.0
308,Bánh Bèo Chén Bến Chành,11.032569,106.599826,"Bến Chành, Đê Sông Sài Gòn, P. Tân An, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,no,yes,yes,10.000 -20.000,0.0,0.0,0.0,1.9,0.0
309,Chè Khúc Bạch 39,10.978718,106.650709,"39 Đinh Bộ Lĩnh, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, Café/Dessert, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",17:00 - 21:30,17:00 - 21:30,17:00 - 21:30,17:00 - 21:30,17:00 - 21:30,17:00 - 21:30,17:00 - 21:30,no,no,no,5.000 -20.000,7.0,0.0,0.0,3.6,0.0
310,5 Phước - Bò Nướng Hàng Dừa,10.960215,106.675701,"Hẻm 1334 Cách Mạng Tháng 8, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bò nướng, Thịt Ếch, Thịt Bò, Hải sản, Bào Ngư, Cá, Lẩu, ","Món Việt, ",16:30 - 23:00,16:30 - 23:00,16:30 - 23:00,16:30 - 23:00,16:30 - 23:00,16:30 - 23:00,16:30 - 23:00,no,no,no,30.000 -180.000,6.3,6.0,0.0,3.9,0.0
311,Rain Cafe - Lê Lợi,11.051598,106.684625,"139 Lê Lợi, P. Hòa Phú, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,10.000 -30.000,7.0,7.0,7.3,4.0,0.0
312,Hàn Quốc Quê Hương,10.9686,106.679,"147 Đại lộ Bình Dương, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Thức uống, Bia, Nước ngọt, ","Món Á, Món Hàn, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,yes,45.000 -275.000,8.0,8.0,7.5,4.3,0.0
313,FridayMOOD & Rau Má Cô Út - Huỳnh Văn Luỹ,10.990225,106.673072,"153 Huỳnh Văn Lũy, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,no,16.000 -38.000,10.0,9.7,6.7,4.6,0.0
314,Biwase Coffee & Tea - Lý Thái Tổ,11.0517049,106.6915841,"808 Đ. Lý Thái Tổ, P. Phú Tân, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,no,no,no,,9.7,9.7,10.0,4.9,0.0
315,An Viên Cafe,10.972241,106.66132,"Ngô Gia Tự, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,15.000 -50.000,0.0,7.3,8.7,3.3,0.0
316,Danh Nguyên - Ẩm Thực Trung Hoa,10.974791,106.66824,"67 Ngô Gia Tự, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, ","Món Á, Món Trung Hoa, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,no,100.000 -500.000,7.3,7.0,7.3,4.2,0.0
317,Bún Bắp Bò Kỳ Sơn - Ngô Gia Tự,10.973755,106.665124,"167 Ngô Gia Tự, KDC Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Món nước, ","Món Việt, ",05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,no,no,no,35.000 -65.000,8.0,6.3,8.3,3.6,0.0
318,Mì Gia Mỹ Hiền - Đường 30 Tháng 4,10.969621,106.67038,"272 Đường 30 Tháng 4, P.  Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Món nước, Mì, Hoành Thánh - Vằn Thắn, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,15.000 -33.000,6.0,0.0,6.8,2.8,0.0
318,Mì Gia Mỹ Hiền - Văn Công Khai,10.978337,106.653812,"14 Văn Công Khai, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Hủ tiếu, Mì, Món nước, Thịt Vịt, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,15.000 -55.000,0.0,0.0,0.0,2.8,0.0
319,Phương Hoa Bakery,10.973807,106.659377,"676 Cách Mạng Tháng 8, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Tiệm bánh, ","Bánh - Kẹo, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,10.000 -50.000,8.3,8.0,6.3,4.4,0.0
320,Lẩu Bò Triều Châu Đại Phú Quý - Lẩu Nướng Xiên Que - Đồng Khởi,11.0550324,106.6876674,"399 Đường Đồng Khởi, P. Hòa Phú, Thành Phố Thủ Dầu Một, Bình Dương","Buffet, Quán ăn, ","Thịt Bò, Lẩu, ","Món Á, Món Trung Hoa, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,,9.7,8.0,8.3,4.6,0.0
321,Mi Cay Reaper - 30 Tháng 4,10.9779251989139,106.6722290217876,"25 Đường 30 Tháng 4, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Món nước, Mì, Thức uống, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,39.000 -39.000,6.3,7.7,6.0,3.4,0.0
322,Thùy Vân - Chè Các Loại,10.9848657,106.65479,"26 Phạm Ngũ Lão, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,10.000 -20.000,7.3,0.0,6.3,4.1,0.0
323,"Quán Anh Kim - Sushi, BBQ & Lẩu - Hoàng Văn Thụ",10.969774,106.668374,"323 Hoàng Văn Thụ, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Lẩu, Sushi & Sashimi, ","Món Á, Món Nhật, Món Hàn, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,yes,no,no,15.000 -150.000,7.0,6.7,6.3,4.1,0.0
324,Hana BBQ - Nhà Hàng Thịt Nướng,11.0703518,106.6760958,"20 Lô C KDC Green Pearl, Lê Lợi, P. Hòa Phú, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Nấm, Thịt Heo, Thịt Bò, Hải sản, Món chay, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,15.000 -500.000,6.0,6.0,6.3,3.2,0.0
325,Chích Pub - Food & Beer,10.9837166926283,106.6488808721053,"35 Bạch Đằng, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Bar/Pub, ","Ăn vặt - Ăn nhẹ, Thức uống, Trái cây, Shisha, Fastfood - Thức ăn nhanh, ","Món Việt, ","00:05 - 01:00, 17:00 - 23:59","00:05 - 01:00, 17:00 - 23:59","00:05 - 01:00, 17:00 - 23:59","00:05 - 01:00, 17:00 - 23:59","00:05 - 01:00, 17:00 - 23:59","00:05 - 01:00, 17:00 - 23:59","00:05 - 01:00, 17:00 - 23:59",yes,yes,yes,26.000 -238.000,0.0,0.0,7.0,3.9,0.0
326,Phở Pasteur - 232 Cách Mạng Tháng Tám,10.9904355,106.6509033,"232 Cách Mạng Tháng Tám, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Phở, Bún, Món nước, ","Món Việt, Món Bắc, Món Miền Trung, Món Miền Nam, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,34.000 -50.000,0.0,0.0,0.0,2.9,0.0
326,Phở Pasteur - Trương Định,10.9988831,106.6695843,"302 Trương Định, P. Hiệp Thành 3, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Phở, Bún, Thịt Bò, ","Món Việt, Món Bắc, Món Miền Trung, Món Miền Nam, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,yes,no,yes,,0.0,0.0,0.0,2.9,0.0
327,Hara Milk Tea,10.978178,106.650524,"20 Bạch Đằng, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,20.000 -40.000,6.3,6.0,6.0,3.3,0.0
328,Quán 79 - Bún Cá & Bánh Canh Nha Trang,10.9951157,106.6745401,"258 Huỳnh Văn Lũy, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Hải sản, Bào Ngư, Món nước, Bánh canh, Miến, ","Món Miền Trung, Nha Trang, ",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,no,no,no,20.000 -30.000,0.0,7.0,6.3,3.7,0.0
329,Ngộ Không Quán - Ăn Vặt,10.9926776,106.6683345,"48/66 Hoàng Hoa Thám, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,5.000 -35.000,9.0,9.5,7.5,4.7,0.0
330,3000 TEA - Nguyễn Trãi,10.9790683,106.654933,"17 Nguyễn Trãi, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,no,no,yes,30.000 -55.000,8.3,8.3,9.3,4.5,0.0
330,3000 TEA - Ngô Gia Tự,10.9751819,106.6687008,"17 Ngô Gia Tự, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,08:00 - 21:55,08:00 - 21:55,08:00 - 21:55,08:00 - 21:55,08:00 - 21:55,08:00 - 21:55,08:00 - 21:55,no,no,no,20.000 -35.000,0.0,0.0,0.0,4.5,0.0
330,3000 TEA - Võ Thành Long,10.980586,106.6556519,"43 Võ Thành Long, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 21:55,08:00 - 21:55,08:00 - 21:55,08:00 - 21:55,08:00 - 21:55,08:00 - 21:55,08:00 - 21:55,no,no,no,20.000 -50.000,0.0,0.0,0.0,4.5,0.0
330,3000 TEA - 157 Ngô Gia Tự,10.973563,106.6649793,"157 Ngô Gia Tự, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 21:50,08:00 - 21:50,08:00 - 21:50,08:00 - 21:50,08:00 - 21:50,08:00 - 21:50,08:00 - 21:50,no,no,no,20.000 -30.000,0.0,0.0,0.0,4.5,0.0
330,3000 TEA - SORA,11.0460601,106.678992,"TTTM Sora, Căn Số 04, Lô C22 Huỳnh Thúc Kháng, P.Hòa Phú, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 21:50,08:00 - 21:50,08:00 - 21:50,08:00 - 21:50,08:00 - 21:50,08:00 - 21:50,08:00 - 21:50,no,no,no,,0.0,0.0,0.0,4.5,0.0
330,3000 TEA - CMT8 Lái Thiêu,10.9072943,106.7009177,"52A Cách Mạng Tháng 8, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,no,no,no,,0.0,0.0,0.0,4.5,0.0
330,3000 TEA - Yersin,10.9824201,106.6595512,"162 Yersin, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,,0.0,0.0,0.0,4.5,0.0
330,3000 TEA - Tân Phước Khánh,11.002182,106.715136,"21 Đường ĐT746, Khu Phố Bình Hoà 1, P. Tân Phước Khánh, Thị Xã Tân Uyên, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,,0.0,0.0,0.0,4.5,0.0
331,Xa Lộ Quán - Bún Giò Heo,10.985276,106.666091,"382 Đại Lộ Bình Dương, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Heo, Món nước, ","Món Việt, ","06:00 - 13:00, 14:00 - 20:00","06:00 - 13:00, 14:00 - 20:00","06:00 - 13:00, 14:00 - 20:00","06:00 - 13:00, 14:00 - 20:00","06:00 - 13:00, 14:00 - 20:00","06:00 - 13:00, 14:00 - 20:00","06:00 - 13:00, 14:00 - 20:00",no,no,yes,50.000 -50.000,8.7,7.0,6.7,4.3,0.0
332,O Bê - Đặc Sản Xứ Huế,10.988216,106.670504,"82 Huỳnh Văn Lũy, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Món nước, ","Món Huế, Món Miền Trung, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,25.000 -30.000,7.0,6.8,0.0,2.9,0.0
333,GM Tea,10.9652969,106.6523213,"384 Nguyễn Tri Phương, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Sinh tố - Nước ép, Home-made, Thức uống, Trà sữa, Sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,20.000 -35.000,8.0,8.0,8.0,4.5,0.0
334,Quán Năm Lửa - Nhậu Bình Dân,10.977315,106.664467,"184 Thích Quảng Đức, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán nhậu, ",,"Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,yes,yes,30.000 -200.000,6.3,7.0,7.7,4.2,0.0
335,Sasa Quán - Bò Tứ Tầng Ngũ Vị,10.994976,106.664861,"140 Đường D1, KDC Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,50.000 -100.000,7.7,7.3,6.7,4.2,0.0
336,BBQ Thượng Hải,10.969916,106.667231,"Hoàng Văn Thụ, KDC Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Buffet, Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Thức uống, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,yes,99.000 -150.000,6.0,0.0,6.7,3.8,0.0
337,Lẩu 38,10.9804109,106.6721766,"134/26 Đường 30 Tháng 4, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Lẩu, ","Món Trung Hoa, Món Miền Nam, Món Thái, ",10:30 - 23:59,10:30 - 23:59,10:30 - 23:59,10:30 - 23:59,10:30 - 23:59,10:30 - 23:59,10:30 - 23:59,yes,no,yes,10.000 -150.000,10.0,9.5,10.0,4.9,0.0
338,M95 Koreanfoods - Đồ Ăn Hàn Quốc - 150 Lê Hồng Phong,10.986483,106.678597,"150 Lê Hồng Phong, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Á, Món Hàn, ",16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,no,no,yes,30.000 -50.000,8.5,8.5,7.5,4.5,0.0
339,Ẩm Thực Tri Kỷ,10.9912801132907,106.6675713658332,"Hoàng Hoa Thám, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,25.000 -200.000,7.7,7.0,7.0,3.5,0.0
340,Kiên Kiên BBQ & Beer - Cách Mạng Tháng 8,10.9931769,106.6504079,"138 Cách Mạng Tháng 8, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Hải sản, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,yes,100.000 -500.000,7.5,7.5,8.0,4.1,0.0
341,Hai Nù 3 - Hải Sản Tươi Sống,11.011954,106.671074,"Đường DX44, P. Phú Mỹ, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Chiên, Bún, Thịt Bò, Hải sản, Mì, Lẩu, Cơm, ","Món Việt, ",09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,no,no,no,30.000 -150.000,0.0,0.0,0.0,2.8,0.0
342,Lido Gelato & Cafe,10.9758933,106.6695946,"230 Đại Lộ Bình Dương, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Lẩu, Pizza & Pasta, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, Bánh Pizza, Ý, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,30.000 -120.000,10.0,10.0,10.0,4.9,0.0
343,Nhà Hàng Tư Nhớ 7 - Nhà Hàng Hải Sản,11.0319529874303,106.6453070193529,"Võ Văn Kiệt, P. Định Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Hải sản, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,20.000 -250.000,0.0,0.0,6.7,2.2,0.0
344,Nhà Hàng Tân Lạc Viên 2 - Đại Lộ Bình Dương,11.003791,106.64584,"Đại Lộ Bình Dương, P. Chánh Mỹ, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Lẩu, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,no,80.000 -500.000,7.5,7.0,7.0,4.3,0.0
345,Trà Sữa Thế Giới,10.978916,106.656428,"30 Võ Thành Long, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,10.000 -15.000,7.3,7.7,7.0,3.8,0.0
